"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"239","Greater Michigan","ALDEN","MAIN OFFICE","250110001","9095 HELENA RD","ALDEN","MI","49612-9800","Dec-60","USPS","11/1/2015","10/31/2020","A","A","Reimbursable","","1","5","MARGARET L LILLEY TRUST","1900 REDBUD LN APT 208","","","LANSING","MI","489177642","1,182","5,680","$8,870.00 ","$7.50 ","$9,456.00 ","$8.00 "
"240","Greater Michigan","ALGER","MAIN OFFICE","250120001","1454 JOY ST","ALGER","MI","48610-2500","Nov-60","USPS","11/1/2011","10/31/2016","A","A","","","1","5","MARION J. CHARD","LEE D. CHARD","1460 JOY ST","","ALGER","MI","486109752","1,000","3,244","$7,590.00 ","$7.59 ","$8,349.00 ","$8.35 "
"241","Greater Michigan","ALLENDALE","MAIN POST OFFICE","250155005","6370 LAKE MICHIGAN DR STE 800","ALLENDALE","MI","49401-8078","","USPS (Not Roof)","11/1/2008","10/31/2028","A","A","Percentage","","2","10","ALLENDALE SHOPPING CTR, LLC","C/O SPACE SOURCE INC","301 HOOVER BLVD STE 300","","HOLLAND","MI","494233776","4,662","4,662","$75,105.00 ","$16.11 ","$100,979.00 ","$21.66 "
"242","Greater Michigan","ALPENA","MAIN OFFICE","250210001","350 N 2ND AVE","ALPENA","MI","49707-9998","Jun-58","Shared","6/1/2013","5/31/2018","A","A","Reimbursable","","1","5","SANFORD SIMON","5618 FOREST GLEN DR SE","","","ADA","MI","493019111","8,681","26,596","$83,000.00 ","$9.56 ","$91,300.00 ","$10.52 "
"243","Greater Michigan","ALPHA","MAIN OFFICE","250220002","405 MAIN ST","ALPHA","MI","49902-9800","Mar-88","USPS (Not Roof)","3/1/2013","2/28/2018","A","A","None Specified","N","2","10","MAULE PROPERTIES LLC","1313 EVERGREEN DR","","","IRON MOUNTAIN","MI","498014468","849","6,700","$7,500.00 ","$8.83 ","$8,000.00 ","$9.42 "
"244","Greater Michigan","ALTO","MAIN OFFICE","250240002","11525 KIRBY ST SE","ALTO","MI","49302-5103","Jan-76","Landlord","1/1/2016","12/31/2020","A","A","Reimbursable","","1","5","GOLDEN ASSOCIATES INC","0-2769 WINANS NW","","","GRAND RAPIDS","MI","495449526","1,856","12,366","$16,240.00 ","$8.75 ","$17,864.00 ","$9.63 "
"245","Greater Michigan","AMASA","MAIN OFFICE","250250001","209 MAPLE AVE","AMASA","MI","49903-9800","Nov-61","Landlord","11/1/2011","10/31/2016","A","A","","","1","5","KENT PREMO","171 PAKKALA RD","","","CRYSTAL FALLS","MI","499209453","828","4,502","$5,520.00 ","$6.67 ","$6,360.00 ","$7.68 "
"246","Greater Michigan","ARCADIA","MAIN OFFICE","250310001","3294 LAKE ST","ARCADIA","MI","49613-5121","Oct-59","Landlord","11/1/2011","10/31/2016","A","A","None Specified","N","","","MARGARET L LILLEY TRUST","1900 REDBUD LN APT 208","","","LANSING","MI","489177642","1,003","2,380","$8,400.00 ","$8.37 ","$9,240.00 ","$9.21 "
"247","Greater Michigan","ASHLEY","MAIN OFFICE","250360001","120 S STERLING ST","ASHLEY","MI","48806-5104","Aug-69","USPS","8/1/2014","7/31/2019","A","A","Reimbursable","","1","5","HOEWE ENTERPRISES","MICHAEL P HOEWE & JOAN L HOEWE","12801 SCOTT RD","","FREELAND","MI","486239509","1,440","7,555","$10,512.00 ","$7.30 ","$11,232.00 ","$7.80 "
"248","Greater Michigan","ATHENS","MAIN OFFICE","250380001","115 N CAPITAL AVE","ATHENS","MI","49011-9375","Jul-56","Landlord","7/1/2011","6/30/2016","A","A","None Specified","N","","","FRANCIS CHLYSTEK","OR DANUTA CHLYSTEK","PO BOX 166","","EAST LEROY","MI","490510166","1,118","3,920","$8,000.00 ","$7.16 ","$9,900.00 ","$8.86 "
"249","Greater Michigan","ATLANTA","MAIN OFFICE","250390002","12606 STATE ST","ATLANTA","MI","49709-9622","Feb-81","USPS","2/1/2012","1/31/2017","A","A","None Specified","Y","1","5","HUBERT NATTER","DIANA NATTER","900 N TALL TREE LN","","GAYLORD","MI","497357740","3,584","47,800","$38,338.00 ","$10.70 ","$38,338.00 ","$10.70 "
"250","Greater Michigan","ATLANTIC MINE","MAIN OFFICE","250400001","46920 ERICKSON DR","ATLANTIC MINE","MI","49905-9800","Sep-49","Landlord","9/1/2014","8/31/2019","A","A","None Specified","","","","ADAMSTOWNSHIP","VOLUNTEER FIRE DEPT","PO BOX 520","","SOUTH RANGE","MI","499630520","325","325","$3,060.00 ","$9.42 ","$0.00 ","$0.00 "
"251","Greater Michigan","AU GRES","MAIN OFFICE","250450001","109 W HURON RD","AU GRES","MI","48703-9800","Nov-63","USPS (Not Roof)","11/1/2013","","A","A","None Specified","N","","","RH LONG FAMILY","LTD PARTNERSHIP","1342 E COMMERCE RD","","COMMERCE","MI","483821239","2,052","7,551","$11,132.00 ","$5.42 ","$0.00 ","$0.00 "
"252","Greater Michigan","AU GRES","MPO PARKING","250450002","SAGINAW ST","AU GRES","MI","48703-9998","","USPS","8/1/2014","7/31/2019","X","Z","Reimbursable","","","","RICHARD A BOWDEN","LOIS BOWDEN","4560 E MICHIGAN AVE","","AU GRES","MI","487039551","0","5,826","$5,400.00 ","$0.93 ","$0.00 ","$0.00 "
"253","Greater Michigan","AU TRAIN","MAIN OFFICE","250480002","N7589 ARBUTUS ST","AU TRAIN","MI","49806-9667","Aug-78","Landlord","8/1/2013","7/31/2018","A","A","","","1","5","PEOPLES STATE BANK","OF MUNISING","PO BOX 158","","MUNISING","MI","498620158","288","288","$3,750.00 ","$13.02 ","$3,900.00 ","$13.54 "
"254","Greater Michigan","AUBURN","MAIN POST OFFICE","250430002","951 W MIDLAND RD","AUBURN","MI","48611-9406","Jul-98","Landlord","7/27/2013","7/26/2018","A","A","None Specified","","2","10","AUBURN PLAZA ASSOC LLC","985 W MIDLAND RD","","","AUBURN","MI","486119406","2,727","3,700","$30,897.00 ","$11.33 ","$31,823.00 ","$11.67 "
"255","Greater Michigan","AUGUSTA","MAIN OFFICE","250460001","112 S WEBSTER ST","AUGUSTA","MI","49012-9776","Jan-55","Landlord","6/1/2015","5/31/2020","A","A","None Specified","","1","5","GERALD J ASKLER OR","RITA ASKLER","184 FELD AVE","","BATTLE CREEK","MI","490171312","1,495","3,100","$10,836.00 ","$7.25 ","$11,592.00 ","$7.75 "
"256","Greater Michigan","BAILEY","MAIN OFFICE","250530001","17586 BAILEY RD","BAILEY","MI","49303-9772","Aug-57","Landlord","4/1/2014","3/31/2019","A","A","None Specified","","","","RAMONA V DELVAL","PO BOX 32","","","BAILEY","MI","493030032","816","7,920","$6,000.00 ","$7.35 ","$0.00 ","$0.00 "
"257","Greater Michigan","BALDWIN","MAIN OFFICE","250540002","513 MICHIGAN AVE","BALDWIN","MI","49304-7992","Oct-80","Landlord","10/1/2015","9/30/2020","A","A","Reimbursable","","","","TEODECKI INVESTMENTS LLC","C/O JOHN M TEODECKI","138 MAPLETON RD","","GROSSE POINTE FARMS","MI","482363615","2,322","18,750","$21,400.00 ","$9.22 ","$0.00 ","$0.00 "
"258","Greater Michigan","BANGOR","MAIN OFFICE","250570001","538 RAILROAD ST","BANGOR","MI","49013-1465","Aug-61","Landlord","8/14/2011","8/13/2016","P","P","None Specified","","1","5","WILLIAM L RICHARDSON","TTEE OF THE WILLIAM RICHARDSON","REVOCABLE TRUST DATED 10/8/08","29352 HERITAGE LN","PAW PAW","MI","490798406","2,822","12,390","$21,027.00 ","$7.45 ","$22,604.00 ","$8.01 "
"259","Greater Michigan","BANNISTER","MAIN OFFICE","250580001","395 E MAIN ST","BANNISTER","MI","48807-9800","Nov-58","Landlord","11/1/2011","10/31/2016","A","A","Reimbursable","","","","EVELYN F EARLY","ARTHUR P EARLY","223 S MAIN ST","","OAKLEY","MI","486497708","800","16,000","$7,260.00 ","$9.08 ","$7,320.00 ","$9.15 "
"260","Greater Michigan","BARAGA","MAIN POST OFFICE","250590002","404 US HIGHWAY 41 N","BARAGA","MI","49908-9628","Mar-00","Landlord","3/21/2000","3/20/2020","A","A","Reimbursable","Y","4","20","TMT DEVELOPERS","1206 RUFFNER RD","","","NISKAYUNA","NY","123094615","3,339","27,845","$45,900.00 ","$13.75 ","$55,080.00 ","$16.50 "
"261","Greater Michigan","BARBEAU","MAIN OFFICE","250600001","15005 S RIVERSIDE DR","BARBEAU","MI","49710-9800","Dec-63","Landlord","5/1/2015","4/30/2020","A","A","None Specified","","","","JAMES S ROE","PO BOX 143","","","BARBEAU","MI","497100143","612","3,500","$8,400.00 ","$13.73 ","$0.00 ","$0.00 "
"262","Greater Michigan","BARK RIVER","MAIN OFFICE","250610002","1316 OLD HIGHWAY 2/41","BARK RIVER","MI","49807-9501","Jan-83","USPS (Not Roof)","1/1/2013","12/31/2017","A","A","Reimbursable","","","","VICTORIA L KRULL","1285 W HIAWATHA DR","","","APPLETON","WI","549141472","1,408","13,500","$14,450.00 ","$10.26 ","$0.00 ","$0.00 "
"263","Greater Michigan","BARODA","MAIN OFFICE","250620001","1368 SOUTH ST","BARODA","MI","49101-9800","Feb-59","Landlord","2/1/2015","1/31/2020","A","A","Reimbursable","","1","5","DONNA J MEAD","PO BOX 66","","","MICHIGAMME","MI","498610066","1,268","8,712","$11,000.00 ","$8.68 ","$12,000.00 ","$9.46 "
"264","Greater Michigan","BARRYTON","MAIN OFFICE","250630001","151 E NORTHERN AVE","BARRYTON","MI","49305-5117","Sep-56","Landlord","3/1/2014","2/28/2019","A","A","Reimbursable","","1","5","JAMES P MEIER","14882 22 MILE RD","","","TUSTIN","MI","496888554","992","2,596","$7,932.00 ","$8.00 ","$8,724.00 ","$8.79 "
"265","Greater Michigan","BARTON CITY","MAIN OFFICE","250640002","1011 N MONTANA RD","BARTON CITY","MI","48705-9705","Nov-87","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,002","38,014","$15,015.00 ","$7.50 ","$16,016.00 ","$8.00 "
"266","Greater Michigan","BATH","MAIN OFFICE","250670002","14137 WEBSTER RD","BATH","MI","48808-8745","Dec-90","USPS (Not Roof)","12/1/2015","11/30/2020","A","A","None Specified","N","2","10","LAUREN BRACY TRUST","LOIS BRACY TRUST","828 QUINCY GRANGE RD","","QUINCY","MI","490829437","3,360","34,000","$31,656.00 ","$9.42 ","$34,800.00 ","$10.36 "
"267","Greater Michigan","BAY CITY","STATION A","250690008","300 E JOHN ST","BAY CITY","MI","48706-4672","Nov-86","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","Y","1","","GABRIELE SIEBER","C/O STEVEN GALAN CPA","1400 OLD COUNTRY RD STE 301","","WESTBURY","NY","115905119","1,682","19,950","$22,500.00 ","$13.38 ","$18,000.00 ","$10.70 "
"268","Greater Michigan","BAY PORT","MAIN OFFICE","250700001","805 PROMENADE ST","BAY PORT","MI","48720-9781","Aug-57","Landlord","2/1/2015","1/31/2020","A","A","None Specified","","1","5","BAY PORT STATE BANK","9840 MAIN STREET","","","BAY PORT","MI","487209999","1,200","3,200","$10,800.00 ","$9.00 ","$11,400.00 ","$9.50 "
"269","Greater Michigan","BEAR LAKE","MAIN OFFICE","250740001","7777 MAIN ST","BEAR LAKE","MI","49614-5123","Jan-61","USPS (Not Roof)","1/1/2012","12/31/2016","A","A","None Specified","","","","NELSON L L P","GINNI NELSON","3055 S LAKESHORE DR","","LUDINGTON","MI","494319757","1,861","11,946","$14,200.00 ","$7.63 ","$13,102.00 ","$7.04 "
"270","Greater Michigan","BEAVER ISLAND (ST. JAMES)","MAIN OFFICE","258330001","26135 MAIN ST","BEAVER ISLAND","MI","49782-5106","Jul-45","Landlord","11/1/2014","10/31/2019","A","A","None Specified","","","","NACKERMAN HARBORFRONT LLC","6876 PITTSFORD DR","","","CANTON","MI","481872728","860","1,125","$13,213.00 ","$15.36 ","$0.00 ","$0.00 "
"271","Greater Michigan","BEAVERTON","MAIN OFFICE","250750002","362 N ROSS ST","BEAVERTON","MI","48612-8165","Sep-74","Landlord","10/1/2014","9/30/2019","A","A","Reimbursable","","","","YONG W SOH","AND SUNG S SOH","27 VOLTA DEL TINTORI ST","","LAKE ELSINORE","CA","925320143","2,320","12,533","$19,660.00 ","$8.47 ","$0.00 ","$0.00 "
"272","Greater Michigan","BEDFORD","MAIN OFFICE","250760001","22115 BEDFORD RD","BEDFORD","MI","49020-9800","Sep-60","Landlord","9/1/2015","8/31/2020","A","A","None Specified","","1","5","DAVID C MAHAR","ELIZABETH A MAHAR","56140 M-62 E","PO BOX 388","DOWAGIAC","MI","490470388","830","9,240","$8,508.00 ","$10.25 ","$9,130.00 ","$11.00 "
"273","Greater Michigan","BELLAIRE","MAIN OFFICE","250790002","110 N BRIDGE ST","BELLAIRE","MI","49615-5105","Nov-81","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","Reimbursable","","1","5","BUD E JOHNSON","JANICE R JOHNSON","5340 S ELM VALLEY RD","","SUTTONS BAY","MI","496829423","3,024","14,000","$30,000.00 ","$9.92 ","$30,000.00 ","$9.92 "
"274","Greater Michigan","BELLEVUE","MAIN OFFICE","250810001","202 N MAIN ST","BELLEVUE","MI","49021-9998","Jun-59","Landlord","6/1/2014","5/31/2019","A","A","Reimbursable","","1","5","THE VERA WINGEIER IRREV. GST","COMERICA BANK ACCOUNT #02030595837","ATT: TRUST REAL ESTATE","PO BOX 75000","DETROIT","MI","482750001","1,800","5,496","$12,600.00 ","$7.00 ","$13,860.00 ","$7.70 "
"275","Greater Michigan","BENTON HARBOR","FINANCE STATION","250860005","1800 PIPESTONE RD","BENTON HARBOR","MI","49022-2304","Dec-86","Landlord","12/1/2011","11/30/2016","A","A","None Specified","","","","ORCHARD MALL REALTY MGMT LLC","1010 NORTHERN BLVD STE 212","","","GREAT NECK","NY","110215320","1,790","1,790","$28,000.00 ","$15.64 ","$29,400.00 ","$16.42 "
"276","Greater Michigan","BENZONIA","MAIN OFFICE","250870001","1035 MICHIGAN AVE","BENZONIA","MI","49616-9800","Oct-62","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","DAVID C MAHAR","ELIZABETH A MAHAR","56140 M-62 E","PO BOX 388","DOWAGIAC","MI","490470388","1,796","7,800","$14,850.00 ","$8.27 ","$0.00 ","$0.00 "
"277","Greater Michigan","BERGLAND","MAIN OFFICE","250880001","107 PINE ST","BERGLAND","MI","49910-9500","Apr-55","Landlord","6/1/2014","5/31/2019","A","A","None Specified","","","","JOAN C KARLSON","OR EMMA I KARLSON","PO BOX 124","","WHITE PINE","MI","499710124","543","543","$4,380.00 ","$8.07 ","$0.00 ","$0.00 "
"278","Greater Michigan","BERRIEN SPRINGS","MAIN OFFICE","250910001","115 N MAIN ST","BERRIEN SPRINGS","MI","49103-9998","Jun-61","Landlord","6/1/2011","5/31/2016","A","A","None Specified","","1","5","WANDA JOAN CLAUSEN","DBA CLAUSEN PROPERTIES LLC","5510 DEANS HILL RD","","BERRIEN SPRINGS","MI","491031523","3,838","8,712","$30,000.00 ","$7.82 ","$33,000.00 ","$8.60 "
"279","Greater Michigan","BEULAH","MAIN OFFICE","250940001","246 S BENZIE BLVD","BEULAH","MI","49617-9412","Dec-57","Landlord","12/1/2012","11/30/2017","A","A","None Specified","","","","B-4 LLC","PO BOX 593","","","BEULAH","MI","496710593","1,610","1,730","$12,480.00 ","$7.75 ","$0.00 ","$0.00 "
"280","Greater Michigan","BITELY","MAIN OFFICE","250990001","10647 N BINGHAM AVE","BITELY","MI","49309-9264","Nov-59","USPS (Not Roof)","11/9/2013","11/8/2018","A","A","None Specified","","1","5","RICHARD J RYDER","6497 NIGHTINGALE","","","KALAMAZOO","MI","490098558","804","6,000","$6,432.00 ","$8.00 ","$7,075.00 ","$8.80 "
"281","Greater Michigan","BLANCHARD","MAIN OFFICE","251020001","420 MAIN ST","BLANCHARD","MI","49310-9120","Dec-58","Landlord","12/1/2013","11/30/2018","A","A","","","1","5","SHIRLEY A CHAPMAN","1050 CLEMATIS AVE","","","LAKELAND","FL","338031626","1,056","4,688","$7,500.00 ","$7.10 ","$8,100.00 ","$7.67 "
"282","Greater Michigan","BOON","MAIN OFFICE","251080002","209 S HASKINS RD","BOON","MI","49618-9632","Oct-89","USPS (Not Roof)","10/1/2014","9/30/2019","A","A","None Specified","N","2","10","HILST DERMIT LLP","TOM CLARK PROPERTY MANANGER","4527 E 91ST ST","","TULSA","OK","741372810","938","32,968","$9,602.50 ","$10.24 ","$10,602.50 ","$11.30 "
"283","Greater Michigan","BOYNE CITY","DETACHED LOCKBOX UNIT","251090001","430 N LAKE ST","BOYNE CITY","MI","49712-1104","Jul-90","Landlord","7/1/1990","","A","A","None Specified","N","","","GLEN'S MARKET","MARK LAMBERIES VP","PO BOX 580","","GAYLORD","MI","497350580","25","25","$5.00 ","$0.20 ","$0.00 ","$0.00 "
"284","Greater Michigan","BOYNE FALLS","MAIN OFFICE","251100001","2543 CENTER ST","BOYNE FALLS","MI","49713-5104","Jan-62","Landlord","1/1/2012","12/31/2016","A","A","","","","","W H CARSON REV LIV TRUST","WILLIAM H CARSON TRUSTEE","PO BOX 54","","BOYNE FALLS","MI","497130054","959","7,200","$9,570.00 ","$9.98 ","$0.00 ","$0.00 "
"285","Greater Michigan","BRADLEY","MAIN OFFICE","251110001","2910 10TH ST","BRADLEY","MI","49311-9800","Oct-73","Landlord","6/1/2015","5/31/2020","A","A","None Specified","","","","MICHAEL L NARDIN","DEBRA A NARDIN","P O BOX 87","","BRADLEY","MI","493110087","429","3,500","$5,460.00 ","$12.73 ","$0.00 ","$0.00 "
"286","Greater Michigan","BRANCH","MPO","251130003","11952 W US HIGHWAY 10","BRANCH","MI","49402-5100","Jun-81","Landlord","6/1/2011","5/31/2016","A","A","None Specified","","1","5","POSTAL BUILDING & LEASING CO","720 OLIVE ST STE 1630","","","SAINT LOUIS","MO","631012321","1,550","8,680","$12,400.00 ","$8.00 ","$13,360.00 ","$8.62 "
"287","Greater Michigan","BRECKENRIDGE","MAIN OFFICE","251150001","307 E SAGINAW ST","BRECKENRIDGE","MI","48615-2506","Apr-53","Landlord","4/1/2016","3/31/2021","A","A","None Specified","","","","DARRELL BREIDINGER","222 CEDAR CT","","","BRECKENRIDGE","MI","486159707","1,366","2,827","$10,928.00 ","$8.00 ","$0.00 ","$0.00 "
"288","Greater Michigan","BREEDSVILLE","MAIN OFFICE","251160001","18 E MAIN ST","BREEDSVILLE","MI","49027-9800","Jan-55","Shared","11/1/2013","10/31/2018","A","A","","","1","","DAVID HUDSON","ROSEMARY F HUDSON","D/B/A D & R RENTALS","P O BOX 122","GRAND JUNCTION","MI","490560122","620","708","$7,304.00 ","$11.78 ","$0.00 ","$0.00 "
"289","Greater Michigan","BRETHREN","MAIN OFFICE","251170001","14125 COATES HWY","BRETHREN","MI","49619-5124","Dec-59","Landlord","12/14/2013","12/13/2018","A","A","","","1","5","DEBRA L GROSSNICKLE","9166 TAVI ST","","","KALEVA","MI","496459320","710","6,250","$6,000.00 ","$8.45 ","$6,480.00 ","$9.13 "
"290","Greater Michigan","BRIDGEPORT","MAIN OFFICE","251190001","3760 STATE ST","BRIDGEPORT","MI","48722-5107","Aug-61","USPS","8/1/2011","7/31/2016","A","A","Reimbursable","","1","5","ALEXANDRIA DUL","1422 NITA","","","PINCKNEY","MI","481699096","2,182","11,284","$16,806.00 ","$7.70 ","$18,104.00 ","$8.30 "
"291","Greater Michigan","BRIDGMAN","MAIN OFFICE","251210001","9655 MAPLEWOOD AVE","BRIDGMAN","MI","49106-9571","Jan-61","Landlord","7/1/2011","6/30/2016","A","A","Reimbursable","","","","JP OF BERRIEN COUNTY LLC","3910 BUFFALO RD","","","GALIEN","MI","491139746","2,536","10,978","$19,012.00 ","$7.50 ","$20,000.00 ","$7.89 "
"292","Greater Michigan","BRIMLEY","MAIN OFFICE","251230001","6981 S M 221","BRIMLEY","MI","49715-9298","Sep-60","Landlord","9/1/2013","8/31/2018","A","A","None Specified","","1","5","RANDAL M HECK","HELEN D HECK","7411 W MILLS RD","","BRIMLEY","MI","497159436","966","8,712","$9,455.40 ","$9.79 ","$9,995.00 ","$10.35 "
"293","Greater Michigan","BROHMAN","MAIN POST OFFICE","251250004","577 W LINCOLN ST","BROHMAN","MI","49312-9800","Jan-01","Landlord","1/5/2016","1/4/2021","A","A","Reimbursable","","","","WEAVER'S INC","PO BOX 991","","","NEWAYGO","MI","493370991","600","43,500","$5,400.00 ","$9.00 ","$0.00 ","$0.00 "
"294","Greater Michigan","BRUCE CROSSING","MAIN OFFICE","251290001","13944 US HIGHWAY 45","BRUCE CROSSING","MI","49912-9802","Oct-60","Landlord","10/1/2015","9/30/2020","A","A","","","","","CHARLES TODD NORDINE","13882 HUMMINGBIRD LN","PO BOX 286","","BRUCE CROSSING","MI","499120286","1,058","4,382","$10,442.00 ","$9.87 ","$0.00 ","$0.00 "
"295","Greater Michigan","BUCKLEY","MAIN OFFICE","251330001","100 E WEXFORD AVE","BUCKLEY","MI","49620-5107","Jul-58","USPS","7/1/2014","6/30/2019","A","A","Reimbursable","","","","LARRY R CADE AND","JACQUELINE J CADE","717 E WEXFORD AVE","","BUCKLEY","MI","496209500","796","5,000","$7,920.00 ","$9.95 ","$0.00 ","$0.00 "
"296","Greater Michigan","BURLINGTON","MAIN OFFICE","251340001","119 N ELM ST","BURLINGTON","MI","49029-9803","May-61","Landlord","5/15/2011","5/14/2016","A","A","Reimbursable","","","","JERRY & PATSY VOYCE","206 MAIN STREET","PO BOX 228","","EAST LEROY","MI","490510228","1,008","5,920","$9,576.00 ","$9.50 ","$8,568.00 ","$8.50 "
"297","Greater Michigan","BURNIPS","MAIN OFFICE","251350001","4273 30TH ST","BURNIPS","MI","49314-9800","May-72","Landlord","5/1/2013","4/30/2018","A","A","","","","","RODNEY SMITH","WHITNEY SMITH","2896 143RD AVE","","DORR","MI","493239086","570","5,500","$5,220.00 ","$9.16 ","$0.00 ","$0.00 "
"298","Greater Michigan","BURR OAK","MAIN OFFICE","251360001","235 S 3RD ST","BURR OAK","MI","49030-5114","Nov-58","Landlord","11/1/2011","10/31/2016","A","A","None Specified","","","","MARGARET L LILLEY TRUST","1900 REDBUD LN APT 208","","","LANSING","MI","489177642","1,750","3,938","$14,322.00 ","$8.18 ","$15,033.00 ","$8.59 "
"299","Greater Michigan","BURT LAKE","MAIN OFFICE","251380001","10501 E WEST RESORT RD","BURT LAKE","MI","49717-9800","Jan-55","Landlord","12/1/2004","","A","A","None Specified","","1","","ROBERT L WALDRON","MARTHA L WALDRON","PO BOX 475","","BURT LAKE","MI","497170475","439","439","$4,800.00 ","$10.93 ","$0.00 ","$0.00 "
"300","Greater Michigan","BYRON CENTER","MAIN POST OFFICE","251410002","8350 BYRON CENTER AVE SW","BYRON CENTER","MI","49315-8957","","Landlord","12/13/2014","12/12/2019","A","A","Reimbursable","","1","5","PATHWAY CHURCH OF BYRON CENTER","DBA PATHWAY CHURCH","8350 BYRON CENTER SW","","BYRON CENTER","MI","493158866","4,303","10,710","$52,960.00 ","$12.31 ","$0.00 ","$0.00 "
"301","Greater Michigan","CALUMET","LAURIUM BRANCH","251450001","75 3RD ST","LAURIUM","MI","49913-2120","Jul-92","Landlord","9/1/2015","8/31/2020","A","A","None Specified","","1","5","TIMOTHY A LYONS","BONNIE L HAFEMAN","28279 OLD COLONY RD","","CALUMET","MI","499139313","1,075","1,075","$10,213.00 ","$9.50 ","$11,744.00 ","$10.92 "
"302","Greater Michigan","CALUMET","PKG IV MPO 8","251450002","200 7TH ST","CALUMET","MI","49913-9998","Jan-78","Landlord","1/1/2013","12/31/2017","Q","A","","","1","5","JONATHAN D PRESSEL","DBA SEVENTH STREET GARAGE","3391 BLANCHE AVE","","CLEVELAND HEIGHTS","OH","441182127","0","1,682","$5,400.00 ","$3.21 ","$6,000.00 ","$3.57 "
"303","Greater Michigan","CANNONSBURG","MAIN OFFICE LAND","251470003","7825 CANNONSBURG RD NE","CANNONSBURG","MI","49317-9800","Feb-75","USPS","2/1/2015","1/31/2020","Y","Z","None Specified","","","","LA EMA LAND PROPERTIES INC","P O BOX 7","","","CANNONSBURG","MI","493170007","0","7,600","$3,120.00 ","$0.41 ","$0.00 ","$0.00 "
