"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"371","Alabama","PERDUE HILL","MAIN OFFICE","16370001","10111 US HIGHWAY 84 W","PERDUE HILL","AL","36470-2000","Oct-82","Landlord","10/1/2011","9/30/2016","A","A","","","1","5","AGEE S BROUGHTON III","PO BOX 69","","","PERDUE HILL","AL","364700069","150","150","$2,700.00 ","$18.00 ","$3,000.00 ","$20.00 "
"372","Alabama","PETERMAN","MAIN OFFICE","16400001","885 OLD PETERMAN HWY","PETERMAN","AL","36471-4114","Nov-61","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","","","","WILLIAM H EDDINS","AND SHEILA K EDDINS","PO BOX 300","","PETERMAN","AL","364710300","650","5,065","$3,660.00 ","$5.63 ","$3,900.00 ","$6.00 "
"373","Alabama","PETERSON","MAIN OFFICE","16410001","8910 OLD BIRMINGHAM HWY","PETERSON","AL","35478-2000","Aug-75","Landlord","8/1/2015","7/31/2020","A","A","Reimbursable","","1","5","CLEVELAND INDUSTRIES","11424 BIG CANOE","","","BIG CANOE","GA","301435109","874","12,000","$6,120.00 ","$7.00 ","$6,543.00 ","$7.49 "
"374","Alabama","PHENIX CITY","MAIN OFFICE","16430001","1310 9TH AVE","PHENIX CITY","AL","36867-9998","Jul-63","USPS (Not Roof)","7/15/2013","7/14/2018","A","A","None Specified","","1","5","CITY OF PHENIX CITY","601 12TH ST","","","PHENIX CITY","AL","368675823","11,309","33,065","$48,063.00 ","$4.25 ","$50,891.00 ","$4.50 "
"375","Alabama","PHENIX CITY","MAIN OFFICE PARKING","16430002","1310 9TH AVENUE","PHENIX CITY","AL","36867-9998","","Landlord","7/15/2013","7/14/2018","X","Z","None Specified","","1","5","NEIL D KOON AND","GRACE M KOON","PHENIX REALTY CO","PO BOX 398","PHENIX CITY","AL","368680398","0","19,716","$20,251.00 ","$1.03 ","$22,800.00 ","$1.16 "
"376","Alabama","PHIL CAMPBELL","MAIN OFFICE","16440002","3025 HIGHWAY 237","PHIL CAMPBELL","AL","35581-3521","Oct-91","USPS (Not Roof)","10/1/2011","9/30/2016","A","A","None Specified","N","1","5","JOHN M DEAN JR","PO DRAWER 272","","","LELAND","MS","387560272","3,210","38,224","$33,264.00 ","$10.36 ","$33,264.00 ","$10.36 "
"377","Alabama","PIKE ROAD","MAIN OFFICE","16480002","1320 PIKE RD","PIKE ROAD","AL","36064-9998","Nov-90","USPS (Not Roof)","11/1/2015","10/31/2020","A","A","None Specified","N","","","STANLEY D LEAVITT","P O BOX 41","","","KAMA","UT","840360041","3,676","50,094","$34,923.00 ","$9.50 ","$0.00 ","$0.00 "
"378","Alabama","PINCKARD","MAIN OFFICE","16490001","1313 HIGHWAY 134","PINCKARD","AL","36371-2000","Oct-69","Landlord","10/1/2012","9/30/2017","A","A","None Specified","N","","","TOWN OF PINCKARD","PO BOX 202","","","PINCKARD","AL","363710202","864","6,400","$3,960.00 ","$4.58 ","$4,356.00 ","$5.04 "
"379","Alabama","PINE APPLE","MAIN OFFICE","16500001","52 COUNTY ROAD 59","PINE APPLE","AL","36768-9998","Aug-60","USPS (Not Roof)","8/1/2011","7/31/2016","A","A","Reimbursable","","1","5","NATE NAGEL","AND KYM NAGEL","2146 W GRANGE AVE","","POST FALLS","ID","838549660","950","2,722","$8,780.00 ","$9.24 ","$9,000.00 ","$9.47 "
"380","Alabama","PINE HILL","MAIN OFFICE","16510001","61 OAK GROVE ST","PINE HILL","AL","36769-9998","May-71","Landlord","5/1/2016","4/30/2021","A","A","None Specified","","","","TOWN OF PINE HILL","PUBLIC BLDG AUTHORITY","PO DRAWER 397","","PINE HILL","AL","367690397","1,728","21,000","$10,560.00 ","$6.11 ","$0.00 ","$0.00 "
"381","Alabama","PINE LEVEL","MAIN OFFICE","16520001","685 PINE LEVEL LOOP","PINE LEVEL","AL","36065-9998","Apr-76","Landlord","5/1/2016","4/30/2021","A","A","None Specified","","","","ANN R DEES","PO BOX 48","","","PINE LEVEL","AL","360650048","493","8,493","$4,600.00 ","$9.33 ","$0.00 ","$0.00 "
"382","Alabama","PITTSVIEW","MAIN OFFICE","16560001","85 LECONTE ST","PITTSVIEW","AL","36871-9998","Sep-60","Landlord","9/1/2011","8/31/2016","A","A","None Specified","N","","","WILLIAM A PRUETT","711 COTTONTON RD","","","PITTSVIEW","AL","368712720","650","2,727","$3,960.00 ","$6.09 ","$4,098.00 ","$6.30 "
"383","Alabama","PLANTERSVILLE","MAIN OFFICE","16570001","236 CHERRY ST","PLANTERSVILLE","AL","36758-9998","Mar-55","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","N","","","BETTIE M MARTIN","PO BOX 13","","","PLANTERSVILLE","AL","367580013","800","4,792","$4,440.00 ","$5.55 ","$4,719.00 ","$5.90 "
"384","Alabama","PLEASANT GROVE","MAIN OFFICE","16580002","832 PARK RD","PLEASANT GROVE","AL","35127-1610","Aug-82","USPS (Not Roof)","8/24/2012","8/23/2017","A","A","Reimbursable","","2","10","JOHN D HILL","HILL'S PROPERTY MGMT LLC","851 PARK RD","","PLEASANT GROVE","AL","351271622","2,784","34,451","$30,624.00 ","$11.00 ","$30,624.00 ","$11.00 "
"385","Alabama","POINT CLEAR","MAIN OFFICE","16610004","6581 COUNTY ROAD 32","POINT CLEAR","AL","36564-2000","Sep-00","Shared","9/8/2000","9/7/2020","P","P","Reimbursable","Y","2","10","JAMES E TAYLOR","PO BOX 279","","","AXIS","AL","365050279","4,000","65,273","$59,000.00 ","$14.75 ","$70,800.00 ","$17.70 "
"386","Alabama","PRINCETON","MAIN OFFICE (LAND)","16700004","14575 AL HWY 65","PRINCETON","AL","35766-9998","","USPS","12/1/2015","11/30/2020","Q","Z","None Specified","","","","SCOTT & SHANNON HARRIS","P O BOX 473","","","PRINCETON","AL","357660473","0","14,520","$2,700.00 ","$0.19 ","$0.00 ","$0.00 "
"387","Alabama","QUINTON","MAIN OFFICE","16750001","7515 QUINTON RD","QUINTON","AL","35130-4329","May-65","USPS (Not Roof)","5/1/2014","4/30/2019","A","A","None Specified","","","","RICHARD W DAME","3096 N RIDGE RD","","","PERRY","OH","440819571","1,000","8,000","$4,440.00 ","$4.44 ","$0.00 ","$0.00 "
"388","Alabama","RAGLAND","MAIN OFFICE","16770002","81 KATHRYN ST","RAGLAND","AL","35131-3039","Apr-91","USPS (Not Roof)","4/1/2016","3/31/2021","A","A","None Specified","N","","","UPCHURCH ASSOCIATES INC","C/O SAM UPCHURCH","STE 444","2100A SOUTHBRIDGE PKWY","BIRMINGHAM","AL","352097706","2,343","41,582","$18,857.00 ","$8.05 ","$0.00 ","$0.00 "
"389","Alabama","RAINSVILLE","MAIN OFFICE","16775003","95 SAM ELLIS DR","RAINSVILLE","AL","35986-6443","Oct-89","USPS (Not Roof)","10/1/2014","9/30/2019","A","A","None Specified","N","1","5","FEIGENBAUM FAM HOLDINGS LTD","DBA 95 SAM ELLIS DR RAINSVILLE AL L","VIA CARLA FEIGENBAUM","7135 COLLINS AVE APT 1106","MIAMI BEACH","FL","331413230","3,676","38,516","$27,570.00 ","$7.50 ","$0.00 ","$0.00 "
"390","Alabama","RALPH","MAIN OFFICE/MODULAR SITE","16780003","17178 RALPH LOOP RD","RALPH","AL","35480-9998","","USPS","5/1/2016","4/30/2021","Q","Z","None Specified","","1","5","STEWART TIMBERLAND CO LLC","101 WOOD ST","","","CENTURY","FL","325352902","0","18,000","$1,842.00 ","$0.10 ","$1,992.00 ","$0.11 "
"391","Alabama","RAMER","MAIN OFFICE","16790001","169 MAIN ST","RAMER","AL","36069-9998","Apr-67","USPS","4/1/2016","3/31/2021","A","A","None Specified","","1","5","SELLERS INC","PROFIT SHARING PLAN","ATTN CHARLES E SELLERS JR","P O BOX 100","RAMER","AL","360690100","1,000","10,000","$6,150.00 ","$6.15 ","$6,582.00 ","$6.58 "
"392","Alabama","RANBURNE","MAIN OFFICE","16800001","21371 MAIN ST","RANBURNE","AL","36273-4226","Jun-75","USPS","6/1/2015","5/31/2020","A","A","Reimbursable","","1","5","REID W WALKER","1086 COUNTY RD 28","","","RANBURNE","AL","362732408","874","18,677","$6,771.00 ","$7.75 ","$7,176.00 ","$8.21 "
"393","Alabama","RANDOLPH","MAIN OFFICE","16810001","8770 HIGHWAY 139","RANDOLPH","AL","36792-9998","9-Jan","USPS","10/1/2014","9/30/2019","A","A","None Specified","","1","5","OVID MERCHANT","PO BOX 252","","","RANDOLPH","AL","367920252","812","1,906","$4,700.00 ","$5.79 ","$5,100.00 ","$6.28 "
"394","Alabama","RED BAY","MAIN OFFICE","16840001","300 4TH AVE SW","RED BAY","AL","35582-4063","Feb-63","USPS (Not Roof)","1/1/2007","12/31/2016","A","A","Reimbursable","N","2","10","JOHN DETRICK","560 E MAIN ST","","","SPRINGFIELD","OH","455034226","2,903","9,800","$21,772.50 ","$7.50 ","$20,684.00 ","$7.13 "
"395","Alabama","RED LEVEL","MAIN OFFICE","16850002","28906 SMILEY ST","RED LEVEL","AL","36474-2212","Apr-76","USPS","4/1/2016","3/31/2021","A","A","Reimbursable","","","","POSTAL PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","1,856","16,796","$17,634.00 ","$9.50 ","$0.00 ","$0.00 "
"396","Alabama","REFORM","MAIN OFFICE","16860002","406 1ST AVE E","REFORM","AL","35481-9779","Oct-91","USPS (Not Roof)","10/1/2011","9/30/2016","A","A","None Specified","N","1","5","JOHN M DEAN JR","PO DRAWER 272","","","LELAND","MS","387560272","2,343","61,925","$28,274.00 ","$12.07 ","$25,446.00 ","$10.86 "
"397","Alabama","REMLAP","MAIN OFFICE","16880002","17198 REMLAP DR","REMLAP","AL","35133-4246","May-84","USPS","5/1/2014","4/30/2019","A","A","Reimbursable","","1","5","LONG INVESTMENT PROPERTIES LLC","6812 2ND AVE W","","","ONEONTA","AL","351213273","2,343","23,820","$19,477.00 ","$8.31 ","$21,000.00 ","$8.96 "
"398","Alabama","REPTON","MAIN OFFICE","16900003","1801 CONALY ST","REPTON","AL","36475-3000","May-97","USPS (Not Roof)","5/17/1997","5/16/2017","A","A","None Specified","Y","2","10","EARL LAMBERT","AND REBECCA LAMBERT","111 DOGWOOD LN","","BREWTON","AL","364262934","2,540","43,030","$29,000.00 ","$11.42 ","$57,703.88 ","$22.72 "
"399","Alabama","RIVER FALLS","MAIN OFFICE","16930002","24805 COVINGTON ST","RIVER FALLS","AL","36476-2000","May-80","Landlord","5/1/2015","4/30/2020","A","A","None Specified","","","","ALBERT C PITTS","PO BOX 97","","","RIVER FALLS","AL","364760097","874","21,250","$9,000.00 ","$10.30 ","$0.00 ","$0.00 "
"400","Alabama","RIVERSIDE","MAIN OFFICE","16940002","50 COLEMAN AVE","RIVERSIDE","AL","35135-1434","Apr-81","Landlord","4/1/2015","3/31/2020","A","A","None Specified","","","","CYNTHIA COLEMAN COCHRAN","PO BOX 66","","","RIVERSIDE","AL","351350066","1,294","4,984","$7,540.00 ","$5.83 ","$0.00 ","$0.00 "
"401","Alabama","ROANOKE","MAIN OFFICE","16960001","3078 HIGHWAY 431","ROANOKE","AL","36274-1737","Oct-96","Landlord","10/5/1996","10/4/2016","A","A","None Specified","Y","2","10","MANNING PROPERTIES LTD","P O BOX 1333","","","ROANOKE","AL","362741333","6,493","72,963","$73,792.00 ","$11.36 ","$116,982.00 ","$18.02 "
"402","Alabama","ROBERTSDALE","MAIN OFFICE","16980005","18145 US HIGHWAY 90","ROBERTSDALE","AL","36567-3241","1-Feb","Shared","2/22/2001","2/21/2021","P","P","None Specified","N","2","10","CITY OF ROBERTSDALE","PO BOX 429","","","ROBERTSDALE","AL","365670429","10,718","96,658","$162,620.00 ","$15.17 ","$30,000.00 ","$2.80 "
"403","Alabama","ROCKFORD","MAIN OFFICE","17000001","1 JACKSON ST","ROCKFORD","AL","35136-2000","May-62","USPS (Not Roof)","5/11/2012","5/10/2017","A","A","Reimbursable","","","","JOHN K JOHNSON","AND/OR LINDA L JOHNSON","12546 AK HWY 22","","ROCKFORD","AL","351365104","1,008","11,700","$8,102.00 ","$8.04 ","$8,568.00 ","$8.50 "
"404","Alabama","ROGERSVILLE","MAIN OFFICE","17030002","15801 HIGHWAY 72","ROGERSVILLE","AL","35652-7923","Sep-99","USPS (Not Roof)","9/17/1999","9/16/2019","P","P","Reimbursable","Y","2","10","D & T RENTALS","225 W 1ST NORTH ST STE 102","","","MORRISTOWN","TN","378144614","5,003","101,930","$58,337.10 ","$11.66 ","$57,050.00 ","$11.40 "
"405","Alabama","RUTLEDGE","MAIN OFFICE","17070001","1606 LEE ST","RUTLEDGE","AL","36071-9998","Feb-55","USPS (Not Roof)","10/1/2011","9/30/2016","A","A","None Specified","N","","","RAYMOND COLQUITT,","CHARLES & LOMAX COLQUITT","P O BOX 81","","RUTLEDGE","AL","360710081","572","1,524","$2,760.00 ","$4.83 ","$3,003.00 ","$5.25 "
"406","Alabama","RYLAND","MAIN OFFICE","17080003","370 RYLAND PIKE","RYLAND","AL","35767-2000","Jul-74","Landlord","9/1/2015","8/31/2020","A","A","None Specified","","","","PEGGY J. HARBIN","240 RYLAND PIKE","","","HUNTSVILLE","AL","358119568","468","5,750","$3,080.00 ","$6.58 ","$0.00 ","$0.00 "
"407","Alabama","SAFFORD","MAIN OFFICE","17100001","9944 COUNTY ROAD 115","SAFFORD","AL","36773-9998","Oct-54","Landlord","5/1/2016","4/30/2021","A","A","None Specified","","","","HERMAN E MAJORS","85 COUNTY ROAD 68","","","ORRVILLE","AL","367672621","480","1,400","$2,970.00 ","$6.19 ","$0.00 ","$0.00 "
"408","Alabama","SAGINAW","MAIN OFFICE","17110002","858 HIGHWAY 31","SAGINAW","AL","35137-2000","Jul-75","Landlord","7/1/2015","6/30/2020","A","A","Reimbursable","","1","5","KJM RENTALS","7 16TH ST S","","","PELL CITY","AL","351251241","874","15,000","$6,999.00 ","$8.01 ","$7,524.00 ","$8.61 "
"409","Alabama","SALEM","MAIN OFFICE","17170004","5153 LEE ROAD 145","SALEM","AL","36874-9998","Sep-00","USPS (Not Roof)","9/14/2000","9/13/2020","P","P","Reimbursable","Y","2","10","D & T RENTALS","225 W 1ST NORTH ST STE 102","","","MORRISTOWN","TN","378144614","5,003","56,730","$57,050.00 ","$11.40 ","$57,050.00 ","$11.40 "
"410","Alabama","SAMANTHA","MAIN OFFICE","17190002","12855 NORTHSIDE RD","SAMANTHA","AL","35482-2000","Jun-94","USPS (Not Roof)","6/1/2014","5/31/2019","A","A","Reimbursable","N","1","5","PINESCAPE LLC","2909 CHATHAM ST","","","RACINE","WI","534024247","595","25,000","$8,600.00 ","$14.45 ","$0.00 ","$0.00 "
"411","Alabama","SAMSON","MAIN OFFICE","17200002","33 S BROAD ST","SAMSON","AL","36477-1301","Jul-92","USPS (Not Roof)","7/17/2012","7/16/2017","A","A","None Specified","N","1","5","EARL LAMBERT","AND REBECCA LAMBERT","111 DOGWOOD LN","","BREWTON","AL","364262934","4,182","44,969","$35,500.00 ","$8.49 ","$47,000.00 ","$11.24 "
"412","Alabama","SARDIS","MAIN OFFICE","17240001","5880 AL HIGHWAY 41","SARDIS","AL","36775-9998","Feb-55","Landlord","4/1/2013","3/31/2018","A","A","None Specified","","","","HAIN LAND CO","P O BOX 10","","","SARDIS","AL","367750010","572","572","$4,800.00 ","$8.39 ","$0.00 ","$0.00 "
"413","Alabama","SATSUMA","MAIN OFFICE","17250001","50 ORANGE AVE W","SATSUMA","AL","36572-2314","Nov-75","Landlord","11/15/2015","11/14/2020","A","A","Reimbursable","","","","DAN C MCCONAGHY","PO BOX 15","","","SATSUMA","AL","365720015","2,320","18,750","$21,000.00 ","$9.05 ","$0.00 ","$0.00 "
"414","Alabama","SAWYERVILLE","MAIN OFFICE","17260001","16850 AL HIGHWAY 14","SAWYERVILLE","AL","36776-9998","Jun-65","USPS","10/31/2013","10/30/2018","A","A","None Specified","","1","5","GLADYS S COLEMAN","734 COUNTY RD 15","","","SAWYERVILLE","AL","367765101","800","14,808","$6,000.00 ","$7.50 ","$6,600.00 ","$8.25 "
"415","Alabama","SEALE","MAIN OFFICE","17320002","21 CUTCHIN DR","SEALE","AL","36875-9998","Apr-99","USPS (Not Roof)","4/8/1999","4/7/2019","A","A","None Specified","Y","2","10","YONG W SOH","AND SUNG S SOH","27 VOLTA DEL TINTORI ST","","LAKE ELSINORE","CA","925320143","4,000","66,228","$45,000.00 ","$11.25 ","$47,000.00 ","$11.75 "
"416","Alabama","SECTION","MAIN OFFICE","17360001","52 DUTTON RD","SECTION","AL","35771-7477","Oct-69","USPS (Not Roof)","11/1/2013","10/31/2018","A","A","None Specified","","","","CAMPBELL WEST PARTNERSHIP","PO BOX 4979","","","MONTGOMERY","AL","361044979","1,179","16,955","$6,666.00 ","$5.65 ","$0.00 ","$0.00 "
"417","Alabama","SHANNON","MAIN OFFICE","17440002","2101 SHANNON OXMOOR RD","SHANNON","AL","35142-2000","Feb-96","Landlord","2/24/2016","2/23/2021","A","A","None Specified","Y","1","5","JAMES M TINGLE","2325 BROOKSHIRE PL","","","MOUNTAIN BROOK","AL","352133646","1,832","31,189","$21,300.00 ","$11.63 ","$23,500.00 ","$12.83 "
"418","Alabama","SHELBY","MAIN OFFICE","17470002","3788 HIGHWAY 47","SHELBY","AL","35143-7150","May-90","USPS (Not Roof)","5/1/2015","4/30/2020","A","A","None Specified","N","","","H & L REALTY CO LLC","ATTN S. ROBERT LISTER","PO BOX 660844","","BIRMINGHAM","AL","352660844","2,343","31,973","$18,017.00 ","$7.69 ","$0.00 ","$0.00 "
"419","Alabama","SHORTER","MAIN OFFICE","17500004","2557 OLD FEDERAL RD","SHORTER","AL","36075-9998","Jul-00","Shared","7/8/2000","7/7/2020","A","A","None Specified","N","2","10","TOWN OF SHORTER","ATTN MAYOR POWELL","P O BOX 117","","SHORTER","AL","360750117","3,032","46,534","$45,000.00 ","$14.84 ","$9,600.00 ","$3.17 "
"420","Alabama","SHORTERVILLE","MAIN OFFICE","17510002","315 COUNTY ROAD 65","SHORTERVILLE","AL","36373-6203","Mar-76","Landlord","4/1/2014","3/31/2019","A","A","None Specified","","","","ROBERT E PHILLIPS SR","ESTATE","PO BOX 36","","SHORTERVILLE","AL","363730036","768","1,128","$4,896.00 ","$6.38 ","$0.00 ","$0.00 "
"421","Alabama","SILVERHILL","MAIN OFFICE","17560002","21731 BROAD ST","SILVERHILL","AL","36576-3803","Aug-98","Landlord","8/27/1998","8/26/2018","A","A","Reimbursable","Y","3","15","PRIME PROPERTIES INC","5022 TURBEVILLE HWY","","","TURBEVILLE","SC","291629165","2,540","62,297","$38,040.96 ","$14.98 ","$49,453.25 ","$19.47 "
"422","Alabama","SIPSEY","MAIN OFFICE","17580003","4000 SIPSEY RD","SIPSEY","AL","35584-2000","Jan-90","USPS (Not Roof)","1/1/2015","12/31/2019","A","A","None Specified","N","","","KIMBERLY PORTER","1630 LAURELWOOD LANE","","","MONTGOMERY","AL","361174718","1,375","21,600","$16,758.00 ","$12.19 ","$0.00 ","$0.00 "
"423","Alabama","SKIPPERVILLE","MO MODULAR (LAND)","17590003","5093 HIGHWAY 105","SKIPPERVILLE","AL","36374-7715","Aug-94","USPS","8/1/2014","7/31/2019","Q","Z","None Specified","","1","5","JESSIE T SNELL","PO BOX 233","","","SKIPPERVILLE","AL","363740233","0","20,400","$2,400.00 ","$0.12 ","$2,652.00 ","$0.13 "
"424","Alabama","SLOCOMB","MAIN OFFICE","17600002","957 W LAWRENCE HARRIS HWY","SLOCOMB","AL","36375-9998","Dec-97","Unknown","12/31/1997","12/30/2017","A","A","None Specified","Y","2","10","WATSON & DOWNS INV LLC","PO BOX 1207","","","DOTHAN","AL","363021207","5,000","62,775","$57,600.00 ","$11.52 ","$58,752.00 ","$11.75 "
"425","Alabama","SMITHS","MAIN OFFICE","17610002","2720 LEE ROAD 430","SMITHS STATION","AL","36877-9998","Oct-89","USPS","10/1/2014","9/30/2019","A","A","Reimbursable","","","","POSTAL ASSETS LLC","4527 E 91ST ST","","","TULSA","OK","741372810","3,676","43,690","$49,626.00 ","$13.50 ","$0.00 ","$0.00 "
"426","Alabama","SOMERVILLE","MAIN OFFICE","17640003","3696 HIGHWAY 67 S","SOMERVILLE","AL","35670-4736","1-Feb","USPS (Not Roof)","2/14/2001","2/13/2021","P","P","Reimbursable","N","2","10","BOUNDS REAL ESTATE LLC","8825 205TH PL SW","","","EDMONDS","WA","980266654","5,003","110,647","$78,000.00 ","$15.59 ","$93,600.00 ","$18.71 "
"427","Alabama","Spanish Fort, AL","WEIQ Tower","512756349","29900 Wayside Drive","Spanish Fort","AL","36527-3000","","Landlord","10/1/2015","9/30/2020","X","Z","","","","","STATE OF ALABAMA","ALABAMA EDUCATIONAL TELEVISION COMM","2112 11TH AVE S, STE 400","","BIRMINGHAM","AL","352052846","0","16","$13,800.00 ","$862.50 ","$0.00 ","$0.00 "
"428","Alabama","SPRING GARDEN","MAIN OFFICE","17690001","1325 COUNTY ROAD 29","SPRING GARDEN","AL","36275-2000","May-77","Landlord","6/1/1999","","A","A","None Specified","N","","","TIM MERRILL OR","BARBARA J MERRILL","615 CHEROKEE TR","","PIEDMONT","AL","362726125","473","2,500","$2,880.00 ","$6.09 ","$0.00 ","$0.00 "
"429","Alabama","SPRINGVILLE","MAIN OFFICE","17700002","5926 US HIGHWAY 11","SPRINGVILLE","AL","35146-3205","Oct-88","USPS","10/1/2013","9/30/2018","A","A","Reimbursable","","1","5","SPRINGVILLE JOINT VENT","% WOLFE & ASSOCIATES","104 TIBURON BLVD STE 100","","MILL VALLEY","CA","949412431","3,676","46,939","$42,972.00 ","$11.69 ","$47,269.00 ","$12.86 "
"430","Alabama","SPRUCE PINE","MAIN OFFICE","17720001","9300 HIGHWAY 22","SPRUCE PINE","AL","35585-4722","Apr-63","Landlord","4/1/2013","3/31/2018","A","A","None Specified","","","","KENNETH BARNES","7336 HIGHWAY 22","","","SPRUCE PINE","AL","355854225","800","5,000","$4,000.00 ","$5.00 ","$4,800.00 ","$6.00 "
"431","Alabama","ST ELMO","MAIN OFFICE","17150001","8900 HIGHWAY 90 W","SAINT ELMO","AL","36568-2000","Feb-75","Landlord","2/1/2015","1/31/2020","A","A","Reimbursable","","1","5","JMG RENTALS LLC","PO BOX 101","","","SAINT ELMO","AL","365680101","874","12,500","$7,200.00 ","$8.24 ","$7,800.00 ","$8.92 "
"432","Alabama","ST STEPHENS","MAIN OFFICE","17160001","19250 COUNTY ROAD 34","SAINT STEPHENS","AL","36569-6500","Oct-79","USPS","10/6/2014","10/5/2019","A","A","None Specified","","1","5","CECILIA A ADAMS","PO BOX 65","","","ST STEPHENS","AL","365690065","530","150","$1,728.00 ","$3.26 ","$2,000.00 ","$3.77 "
"433","Alabama","STANTON","MAIN OFFICE/MOD SITE","17740004","POLLOCK RD","STANTON","AL","36790-9998","","USPS","4/1/2016","3/31/2021","Q","Z","None Specified","","1","5","MELVIN EUGENE CARTER","AND JANET CARTER","3504 COUNTY RD 45","","STANTON","AL","367903616","0","19,800","$1,950.00 ","$0.10 ","$2,145.00 ","$0.11 "
"434","Alabama","STAPLETON","MAIN OFFICE","17750002","35387 STATE HIGHWAY 59","STAPLETON","AL","36578-3003","Oct-86","USPS (Not Roof)","10/1/2011","9/30/2016","A","A","None Specified","N","","","CARBEL CORP","% CARL HIRSCH","2660 BRIDLE LANE","","WALNUT CREEK","CA","945966538","1,375","21,582","$18,000.00 ","$13.09 ","$16,500.00 ","$12.00 "
"435","Alabama","STEELE","MAIN OFFICE","17760002","3934 POPE AVE","STEELE","AL","35987-2902","Mar-81","Landlord","3/1/2016","2/28/2021","A","A","Reimbursable","","","","ILA D. HENDERSON","#7 16TH STREET SOUTH","","","PELL CITY","AL","351251241","1,392","16,275","$10,350.00 ","$7.44 ","$0.00 ","$0.00 "
"436","Alabama","STERRETT","MAIN OFFICE","17790001","49930 HIGHWAY 25","STERRETT","AL","35147-8515","Jan-61","Landlord","1/1/2015","12/31/2019","A","A","None Specified","","","","CRAIG SPRADLEY","82 COOSA ISLAND CIR","","","CROPWELL","AL","350544740","900","9,450","$7,300.00 ","$8.11 ","$0.00 ","$0.00 "
"437","Alabama","STEVENSON","MAIN OFFICE","17800001","101 E 2ND ST","STEVENSON","AL","35772-3003","Sep-71","Landlord","9/1/2011","8/31/2016","A","A","Reimbursable","","","","ILA D. HENDERSON","#7 16TH STREET SOUTH","","","PELL CITY","AL","351251241","3,494","22,500","$25,400.00 ","$7.27 ","$27,117.00 ","$7.76 "
"438","Alabama","STOCKTON","MAIN OFFICE","17820001","52925 HODGSON RD","STOCKTON","AL","36579-4031","Mar-65","Landlord","3/1/2016","2/28/2021","A","A","Reimbursable","","1","5","JUNE BAILEY","P O BOX 95","","","STOCKTON","AL","365790095","1,009","5,000","$6,054.00 ","$6.00 ","$6,660.00 ","$6.60 "
"439","Alabama","SULLIGENT","MAIN OFFICE","17850002","55144 HIGHWAY 17","SULLIGENT","AL","35586-3825","Mar-83","USPS (Not Roof)","3/1/2013","2/28/2018","A","A","Reimbursable","","1","5","HT OGDEN LLC","PO BOX 485","","","SULLIGENT","AL","355860485","3,348","48,107","$32,643.00 ","$9.75 ","$33,480.00 ","$10.00 "
"440","Alabama","SUMITON","MAIN OFFICE","17860001","1675 MAIN ST","SUMITON","AL","35148-3821","Dec-63","USPS (Not Roof)","12/5/2013","12/4/2018","A","A","Reimbursable","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","1,895","10,067","$16,200.00 ","$8.55 ","$0.00 ","$0.00 "
"441","Alabama","SUMMERDALE","MAIN OFFICE","17870003","112 COUNTY ROAD 32 E","SUMMERDALE","AL","36580-3706","1-Apr","Landlord","4/5/2001","4/4/2021","P","P","Reimbursable","Y","3","10","SUSAN TAYLOR","PO BOX 279","","","AXIS","AL","365050279","5,003","86,010","$71,750.00 ","$14.34 ","$86,100.00 ","$17.21 "
"442","Alabama","SWEET WATER","MAIN OFFICE","17950002","31600 HIGHWAY 10 W","SWEET WATER","AL","36782-9998","Dec-99","Landlord","12/16/1999","12/15/2019","A","A","Reimbursable","Y","2","10","INVESTMENTS REALTY LLC","PO BOX 68","","","CLARKTON","MO","638370068","2,540","37,496","$35,500.00 ","$13.98 ","$39,000.00 ","$15.35 "
"443","Alabama","SYCAMORE","MAIN OFFICE","17960001","479 MAIN ST","SYCAMORE","AL","35149-2000","Mar-53","Unknown","6/1/2016","5/31/2021","A","A","None Specified","","1","5","KERIN MOTORS INC","PO BOX 997","","","CLARKSDALE","MS","386140997","808","2,284","$6,000.00 ","$7.43 ","$6,600.00 ","$8.17 "
"444","Alabama","SYLACAUGA","MAIN OFFICE  GROUND","17970002","1 SO BROADWAY","SYLACAUGA","AL","35150-9998","","USPS","8/1/1980","8/6/2018","Q","Z","None Specified","N","","","JAMES T MCDONALD JR","& FLORA MCDONALD SPEED","6170 MOUNTAIN BROOK LN","","ATLANTA","GA","303283603","0","30,780","$3,000.00 ","$0.10 ","$0.00 ","$0.00 "
"445","Alabama","SYLACAUGA","MAIN OFFICE ADD PKG","17970003","West side of Broadway Ave.","SYLACAUGA","AL","35150-9998","","USPS","5/1/1996","","X","A","None Specified","N","","","","","","","","","","0","16,275","$1.00 ","$0.00 ","$0.00 ","$0.00 "
