"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"376","Oklahoma","QUINTON","MAIN OFFICE","396798001","911 E MAIN ST","QUINTON","OK","74561-6100","Jan-62","Landlord","1/1/2014","12/31/2018","P","P","Reimbursable","","1","5","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","1,571","6,625","$12,883.00 ","$8.20 ","$13,527.15 ","$8.61 "
"377","Oklahoma","RALSTON","MAIN OFFICE","396809001","560 E MAIN ST","RALSTON","OK","74650-9998","Jun-70","Landlord","6/1/2015","5/31/2020","A","A","None Specified","","1","5","DENNIS K KENNEDY","MARVILLE A KENNEDY","200 W MULBERRY","","FAIRFAX","OK","746373019","1,257","8,030","$6,564.00 ","$5.22 ","$7,476.00 ","$5.95 "
"378","Oklahoma","RAMONA","MPO/MODULAR SITE","396820002","0","RAMONA","OK","74061-9998","","USPS","4/1/2014","3/31/2019","Q","Z","Percentage","","1","5","CANEY VALLEY MEDICAL FOUNDATION","PO BOX 175","","","RAMONA","OK","740610175","0","0","$2,208.00 ","$0.00 ","$2,539.00 ","$0.00 "
"379","Oklahoma","RANDLETT","MAIN OFFICE","396831001","101 S 6TH ST","RANDLETT","OK","73562-9998","Sep-76","Landlord","10/1/2013","9/30/2018","B","B","Reimbursable","","","","PJ MAR LLC","1307 CIELO VISTA DR","","","KELLER","TX","762485725","1,067","14,000","$7,140.00 ","$6.69 ","$0.00 ","$0.00 "
"380","Oklahoma","RATLIFF CITY","MAIN OFFICE","396838001","57 CHURCH ST","RATLIFF CITY","OK","73481-9998","Jun-66","Landlord","6/1/2011","5/31/2016","B","B","Reimbursable","","1","5","EDD R MCNEIL","PR OF ESTATE OF VERGIE MCNEIL WATSO","PO BOX 573","","DAVIS","OK","730300573","1,281","2,394","$8,967.00 ","$7.00 ","$9,864.00 ","$7.70 "
"381","Oklahoma","RATTAN","MAIN OFFICE","396842002","200 HIGHWAY 3","RATTAN","OK","74562-9801","Apr-86","USPS","4/1/2016","3/31/2021","A","A","Reimbursable","","1","5","KEVIN MOORE","DBA ALPHA INVESTMENTS LLC","PO BOX 66","","ELGIN","IA","521410066","1,400","17,850","$14,130.00 ","$10.09 ","$14,130.00 ","$10.09 "
"382","Oklahoma","RAVIA","MAIN OFFICE","396853001","312 E GRAND ST","RAVIA","OK","73455-9800","Jun-76","Landlord","6/1/2013","5/31/2018","A","A","None Specified","N","","","DAN FANKHAUSER","VIVIAN F FANKHAUSER","PO BOX 579","","GARDEN CITY","KS","678460579","1,067","12,294","$8,397.00 ","$7.87 ","$0.00 ","$0.00 "
"383","Oklahoma","RED OAK","MAIN OFFICE","396886002","111 NE DIVISION ST","RED OAK","OK","74563-9998","Jan-76","Landlord","1/1/2016","12/31/2020","B","B","Reimbursable","","1","5","HOOVER  & HOOVER CONSTRUCTION","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","1,400","17,000","$13,860.00 ","$9.90 ","$14,553.00 ","$10.40 "
"384","Oklahoma","RED ROCK","MAIN OFFICE","396897002","500 MCKINLEY ST","RED ROCK","OK","74651-9998","Nov-85","USPS","11/1/2015","10/31/2020","A","A","Reimbursable","","1","5","PEACHTREE PROPERTIES LLC","P O BOX 42004","","","OKLAHOMA CITY","OK","731233004","1,400","21,000","$11,760.00 ","$8.40 ","$12,936.00 ","$9.24 "
"385","Oklahoma","REYDON","MAIN OFFICE","396941002","202 2ND AVE","REYDON","OK","73660-9998","Oct-91","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","N","2","10","POSTAL BLDG & LEASE CO","24 HUNTLEIGH WOODS","","","SAINT LOUIS","MO","631314813","1,067","15,000","$8,256.00 ","$7.74 ","$10,884.00 ","$10.20 "
"386","Oklahoma","RINGLING","MAIN POST OFFICE","396963002","105 N 4TH ST","RINGLING","OK","73456-9998","Jul-99","Landlord","7/14/1999","7/13/2019","A","A","Reimbursable","Y","2","10","JOHN E TEDDER","LINDA K TEDDER","11304 E 530 RD","","CLAREMORE","OK","740175494","2,955","45,000","$40,158.00 ","$13.59 ","$56,758.00 ","$19.21 "
"387","Oklahoma","RINGOLD","MAIN POST OFFICE","396974003","100 HIGHWAY 3","RINGOLD","OK","74754-9800","Jun-00","USPS (Not Roof)","6/15/2015","6/14/2020","P","P","None Specified","N","2","10","RINGOLD VOLUNTEER FIRE DEPT","PO BOX 802","","","RINGOLD","OK","747540802","718","108,630","$3,444.00 ","$4.80 ","$3,960.00 ","$5.52 "
"388","Oklahoma","RINGWOOD","MAIN OFFICE","396985002","124 S MAIN ST","RINGWOOD","OK","73768-9998","Sep-78","Landlord","9/1/2013","8/31/2018","B","B","None Specified","","","","G&M MOSS LIMITED PTN","DBA G&M MOSS LIMITED PIN","PO BOX 1387","","SARASOTA","FL","342301387","1,067","6,499","$7,980.00 ","$7.48 ","$0.00 ","$0.00 "
"389","Oklahoma","RIPLEY","MAIN OFFICE","396996002","107 E MAIN ST","RIPLEY","OK","74062-9998","Jul-85","USPS","7/1/2015","6/30/2020","A","A","Reimbursable","","1","5","MAX ARN","& URSULA ARN","C/O POELSTRA PROPERTIES","1011 BRIOSO DR STE 201","COSTA MESA","CA","926274543","1,856","18,125","$16,926.00 ","$9.12 ","$18,624.00 ","$10.03 "
"390","Oklahoma","ROCKY","MAIN OFFICE","397018001","313 MAIN ST","ROCKY","OK","73661-9998","Oct-60","Landlord","10/1/2013","9/30/2018","P","P","None Specified","","1","5","JAYNE UNDERWOOD","PO BOX 3794","","","EDMOND","OK","730833794","1,310","7,000","$7,210.00 ","$5.50 ","$7,828.00 ","$5.98 "
"391","Oklahoma","ROFF","MAIN OFFICE","397029001","204 W MAIN ST","ROFF","OK","74865-9998","Jan-59","Landlord","6/1/2013","5/31/2018","P","P","Reimbursable","","1","5","CHARLES L MORROW","24044 HWY 1 WEST","","","ROFF","OK","748656006","1,041","6,891","$4,440.00 ","$4.27 ","$5,040.00 ","$4.84 "
"392","Oklahoma","ROLAND","MAIN OFFICE","397040002","101 DAVIS LN","ROLAND","OK","74954-5150","Jun-97","Landlord","6/29/2012","6/28/2017","A","A","Reimbursable","","2","10","SHARPE REALTY","C/O ALAN E CAREY","PO BOX 760","","COLLIERVILLE","TN","380270760","6,297","89,815","$53,460.00 ","$8.49 ","$57,743.00 ","$9.17 "
"393","Oklahoma","ROOSEVELT","MAIN OFFICE","397051001","526 S MAIN ST","ROOSEVELT","OK","73564-9800","Dec-61","Landlord","12/1/2013","11/30/2018","P","P","Reimbursable","N","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","1,888","7,000","$14,160.00 ","$7.50 ","$0.00 ","$0.00 "
"394","Oklahoma","ROSE","MAIN OFFICE","397062004","5904 S 448 RD","ROSE","OK","74364-9800","Sep-91","USPS (Not Roof)","9/1/2011","8/31/2016","A","A","Reimbursable","N","1","5","SMITH COZART FAMILY","PROPERTIES LLC","300 SKILES HEIGHTS","","THOMASVILLE","NC","273605140","1,400","33,180","$11,385.00 ","$8.13 ","$12,490.00 ","$8.92 "
"395","Oklahoma","RUFE","MAIN OFFICE","397106001","100 MAIN ST","RUFE","OK","74755-9800","Dec-90","Landlord","9/11/2013","9/10/2018","P","P","None Specified","","","","W B BURWELL","AND WANDA M BURWELL","PO BOX 77","","RUFE","OK","747550077","140","14,000","$1,155.00 ","$8.25 ","$0.00 ","$0.00 "
"396","Oklahoma","RUSH SPRINGS","MAIN OFFICE","397117001","315 W BLAKELY ST","RUSH SPRINGS","OK","73082-9998","Feb-61","USPS","2/1/2016","1/31/2021","A","A","Reimbursable","","","","POSTAL BUILDING & LEASING CO","720 OLIVE ST STE 1630","","","ST LOUIS","MO","631012321","2,280","7,000","$17,844.00 ","$7.83 ","$0.00 ","$0.00 "
"397","Oklahoma","RYAN","MAIN OFFICE","397139003","1114 5TH ST","RYAN","OK","73565-9998","Aug-96","Landlord","8/1/2011","7/31/2016","A","A","Reimbursable","Y","2","10","RANDALL C ROBERTS","RUTHIE ROBERTS","PO BOX 759","","PLAINVIEW","TX","790730759","3,080","33,330","$36,960.00 ","$12.00 ","$36,960.00 ","$12.00 "
"398","Oklahoma","SAINT LOUIS","MAIN OFFICE","397172002","34000 SAINT LOUIS RD","SAINT LOUIS","OK","74866-9998","Jan-89","USPS (Not Roof)","1/1/2014","12/31/2018","A","A","Reimbursable","N","","","CAROLYN L MOORE","131 JUNIPER AVE","","","ATWATER","CA","953013739","725","33,489","$6,000.00 ","$8.28 ","$0.00 ","$0.00 "
"399","Oklahoma","SALINA","MAIN OFFICE","397183002","200 S CHEROKEE ST","SALINA","OK","74365-9800","Aug-81","Landlord","8/1/2011","7/31/2016","B","B","Reimbursable","N","","","CFW HOLDING LLC","1133 E 33RD PL","","","TULSA","OK","741052501","3,866","20,800","$32,120.00 ","$8.31 ","$38,500.00 ","$9.96 "
"400","Oklahoma","SALLISAW","MAIN OFFICE","397194002","111 S MCGEE DR","SALLISAW","OK","74955-9998","Jul-94","Landlord","7/20/2014","7/19/2019","A","A","None Specified","Y","2","10","POST TRUST, LLC","6670 S LEWIS AVE STE 204","","","TULSA","OK","741361035","6,138","76,585","$55,632.00 ","$9.06 ","$50,568.00 ","$8.24 "
"401","Oklahoma","SAND SPRINGS","M O PARKING","397227002","1ST & ROOSEVELT","SAND SPRINGS","OK","74063-9998","","USPS (Not Roof)","3/1/2014","2/28/2019","X","B","None Specified","","","","JHCH PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","0","6,450","$12,000.00 ","$1.86 ","$0.00 ","$0.00 "
"402","Oklahoma","SAND SPRINGS","MAIN OFFICE","397227001","114 W 2ND ST","SAND SPRINGS","OK","74063-9998","Mar-69","USPS","3/1/2014","2/28/2019","B","B","Reimbursable","","","","JHCH PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","9,759","31,500","$117,108.00 ","$12.00 ","$0.00 ","$0.00 "
"403","Oklahoma","SASAKWA","MAIN OFFICE","397260001","1 OLIVE ST","SASAKWA","OK","74867-9998","Mar-62","Landlord","4/1/2013","3/31/2018","P","P","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","989","1,725","$7,500.00 ","$7.58 ","$0.00 ","$0.00 "
"404","Oklahoma","SAVANNA","MAIN OFFICE","397271001","15 S MAIN ST","SAVANNA","OK","74565-9800","Sep-65","Landlord","9/1/2015","8/31/2020","A","A","Reimbursable","","","","LAWRENCE M MAGDOVITZ","AND/OR HAL G FISER","PO BOX 997","","CLARKSDALE","MS","386140997","1,564","5,544","$13,764.00 ","$8.80 ","$0.00 ","$0.00 "
"405","Oklahoma","SAWYER","MAIN OFFICE","397282002","100 DAM ACCESS","SAWYER","OK","74756-9800","Sep-83","USPS","9/1/2013","8/31/2018","A","A","Reimbursable","","1","5","GLADYS E SHARP","PO BOX 97","","","SAWYER","OK","747560097","1,034","14,374","$8,593.00 ","$8.31 ","$9,022.00 ","$8.73 "
"406","Oklahoma","SCHULTER","MPO LAND","397304005","13445 GINGER ST","SCHULTER","OK","74460-9998","","USPS","5/1/2007","4/30/2017","Q","Z","None Specified","","4","20","TOWN OF SCHULTER","PO BOX 264","","","SCHULTER","OK","744600264","736","14,000","$1,500.00 ","$2.04 ","$1,656.00 ","$2.25 "
"407","Oklahoma","SEILING","MAIN OFFICE","397348002","209 N WALNUT ST","SEILING","OK","73663-9998","Dec-83","USPS","12/1/2013","11/30/2018","A","A","Reimbursable","","","","JOHNSON REAL ESTATE LP","PO BOX 303","","","LELAND","MS","387560303","2,320","14,200","$18,880.00 ","$8.14 ","$0.00 ","$0.00 "
"408","Oklahoma","SENTINEL","MAIN OFFICE","397381001","312 E MAIN ST","SENTINEL","OK","73664-9998","Aug-60","Landlord","8/1/2012","7/31/2017","P","P","None Specified","","","","RANDALL L RIDLING","& DANA B RIDLING","21562 E 1260 RD","","SENTINEL","OK","736646406","1,374","3,446","$8,820.00 ","$6.42 ","$0.00 ","$0.00 "
"409","Oklahoma","SHADY POINT","MAIN OFFICE","397403001","23067 WHEELUS ST","SHADY POINT","OK","74956-9800","Oct-68","Landlord","10/1/2013","9/30/2018","B","B","None Specified","","1","5","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","864","7,000","$7,200.00 ","$8.33 ","$8,000.00 ","$9.26 "
"410","Oklahoma","SHAMROCK","MAIN OFFICE","397414001","108 E TIPPERARY RD","SHAMROCK","OK","74068-9998","Oct-80","Landlord","10/5/2015","10/4/2020","P","P","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","480","541","$4,800.00 ","$10.00 ","$0.00 ","$0.00 "
"411","Oklahoma","SHARON","MAIN OFFICE","397425002","114 N MAIN ST","SHARON","OK","73857-9998","May-83","USPS","5/1/2013","4/30/2018","B","B","Reimbursable","","1","5","COHARIE INC","PO BOX 860","","","CLINTON","NC","283280860","1,400","13,300","$14,000.00 ","$10.00 ","$15,120.00 ","$10.80 "
"412","Oklahoma","SHATTUCK","MAIN OFFICE","397436001","507 S MAIN ST","SHATTUCK","OK","73858-9998","Feb-62","Landlord","2/1/2012","1/31/2017","P","P","None Specified","","1","5","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","2,613","10,500","$16,800.00 ","$6.43 ","$19,500.00 ","$7.46 "
"413","Oklahoma","SHIDLER","MAIN OFFICE","397480001","301 S COSDEN AVE","SHIDLER","OK","74652-9998","Sep-58","Landlord","7/1/2013","6/30/2018","P","P","Reimbursable","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","1,551","4,916","$12,400.00 ","$7.99 ","$12,400.00 ","$7.99 "
"414","Oklahoma","SKIATOOK","MAIN OFFICE","397535001","303 E 2ND ST","SKIATOOK","OK","74070-9998","Jun-69","LAP Maintenance Rider","6/1/2013","5/31/2018","P","P","Reimbursable","","1","5","GSA LLC","24199 N 112TH PL","","","SCOTTSDALE","AZ","852555983","4,076","15,750","$24,456.00 ","$6.00 ","$35,220.00 ","$8.64 "
"415","Oklahoma","SLICK","MPO SITE/MODULAR BLDG","397546003","104 COLUMBIA ST","SLICK","OK","74071-9998","","USPS","5/1/2015","4/30/2020","Q","Z","None Specified","","1","5","ROBERT L CAMPBELL","26430 W HWY 16","","","BRISTOW","OK","740109114","0","5,370","$1,814.00 ","$0.34 ","$1,905.00 ","$0.35 "
"416","Oklahoma","SMITHVILLE","MAIN OFFICE","397557002","200 HIGHWAY 4","SMITHVILLE","OK","74957-9801","Jul-92","USPS (Not Roof)","8/1/2012","7/31/2017","A","A","None Specified","N","1","5","MALOY PROPERTIES LLC","928 GLENLAKE DRIVE","","","EDMOND","OK","730131812","1,856","22,500","$11,537.00 ","$6.22 ","$10,020.00 ","$5.40 "
"417","Oklahoma","SNOW","MPO SITE/MODULAR BLDG","397579002","STATE HWY 271","SNOW","OK","74567-9998","","USPS","6/1/2015","5/31/2020","Q","Z","None Specified","","1","5","SNOW COMMUNITY CENTER","GENERAL DELIVERY","","","SNOW","OK","745679999","0","7,500","$1,814.00 ","$0.24 ","$1,905.00 ","$0.25 "
"418","Oklahoma","SNYDER","MAIN OFFICE","397590001","401 7TH ST","SNYDER","OK","73566-9998","Mar-68","Landlord","3/1/2013","2/28/2018","A","A","None Specified","","1","5","GREGORY K RICHARDSON","440 W HIGHWAY 130","","","NEWCASTLE","OK","73065-556","2,264","8,750","$12,000.00 ","$5.30 ","$13,200.00 ","$5.83 "
"419","Oklahoma","SOPER","MAIN OFFICE","397612002","300 PARIS AVE","SOPER","OK","74759-9800","Feb-89","USPS (Not Roof)","2/1/2014","1/31/2019","A","A","None Specified","N","","","JOHNSON REAL ESTATE LP","PO BOX 303","","","LELAND","MS","387560303","1,400","12,600","$12,000.00 ","$8.57 ","$0.00 ","$0.00 "
"420","Oklahoma","SOUTH COFFEYVILLE","MAIN OFFICE","397634002","501 WILLOW ST","S COFFEYVILLE","OK","74072-9800","Jul-87","USPS (Not Roof)","7/1/2012","6/30/2017","A","A","None Specified","N","","","MARGIE M JURGENSMEYER","1920 7TH AVE NE","","","MIAMI","OK","743549300","2,320","28,000","$19,091.00 ","$8.23 ","$20,618.00 ","$8.89 "
"421","Oklahoma","SPARKS","MAIN OFFICE","397645001","316 BROADWAY ST","SPARKS","OK","74869-9998","Oct-63","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","NATIONWIDE REAL ESTATE INC","100 N LASALLE ST STE 1111","","","CHICAGO","IL","606023537","519","1,335","$4,104.00 ","$7.91 ","$0.00 ","$0.00 "
"422","Oklahoma","SPAVINAW","MAIN OFFICE","397667002","125 N MAIN ST","SPAVINAW","OK","74366-9800","Apr-88","USPS","3/1/1997","2/28/2022","A","A","Reimbursable","Y","","","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","1,856","21,000","$13,920.00 ","$7.50 ","$0.00 ","$0.00 "
"423","Oklahoma","SPENCER","MAIN OFFICE","397689002","3601 SPENCER RD","SPENCER","OK","73084-3238","Sep-87","USPS","3/1/1997","2/28/2022","A","A","Percentage","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","4,999","40,250","$37,492.50 ","$7.50 ","$39,992.00 ","$8.00 "
"424","Oklahoma","SPERRY","MAIN OFFICE","397711002","117 N CINCINNATI AVE","SPERRY","OK","74073-9998","Nov-75","Landlord","12/1/2014","11/30/2019","P","P","None Specified","","1","5","HOOVER  & HOOVER CONSTRUCTION","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","1,856","34,500","$19,143.00 ","$10.31 ","$20,101.00 ","$10.83 "
"425","Oklahoma","SPIRO","MAIN OFFICE","397722001","123 N MAIN ST","SPIRO","OK","74959-9998","Feb-70","Landlord","2/1/2015","1/31/2020","B","B","Reimbursable","","1","5","MEADORS INVESTMENT","COMPANY INC","218 COMMERCE DR","","ALMA","AR","729214767","3,381","10,500","$19,356.00 ","$5.72 ","$21,300.00 ","$6.30 "
"426","Oklahoma","SPRINGER","MAIN OFFICE","397733001","16625 US HIGHWAY 77","SPRINGER","OK","73458-9998","Jan-75","Landlord","3/1/2015","2/29/2020","A","A","None Specified","N","","","GAYLE PLETCHER","PO BOX 338","","","SPRINGER","OK","734580338","1,400","16,000","$10,588.00 ","$7.56 ","$0.00 ","$0.00 "
"427","Oklahoma","STERLING","MAIN OFFICE","397777001","210 W MAIN ST","STERLING","OK","73567-9998","Feb-61","USPS","2/1/2013","1/31/2018","B","B","None Specified","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","1,002","3,402","$5,001.00 ","$4.99 ","$0.00 ","$0.00 "
"428","Oklahoma","STIGLER","MAIN OFFICE","397799001","120 N BROADWAY ST","STIGLER","OK","74462-9998","Jan-64","Landlord","7/1/2012","6/30/2017","P","P","None Specified","","","","BILLINGSLEY AND ROULSTON","DANA ROULSTON GEN PTR","PO BOX 1595","","WEWOKA","OK","748841595","4,517","9,750","$22,440.00 ","$4.97 ","$0.00 ","$0.00 "
"429","Oklahoma","STILLWATER","MAIN OFFICE PARKING","397810003","E/S LOWRY BET 8TH & 9TH","STILLWATER","OK","74074-9998","","USPS","11/1/1978","10/31/2028","X","Z","None Specified","N","5","50","STILLWATER PUBLIC","WORKS AUTHORITY","PO BOX 1449","","STILLWATER","OK","740741449","0","26,100","$10.00 ","$0.00 ","$0.00 ","$0.00 "
"430","Oklahoma","STONEWALL","MAIN OFFICE","397843001","124 W MAIN ST","STONEWALL","OK","74871-9998","Sep-57","USPS","9/22/2015","9/21/2020","A","A","Reimbursable","","1","5","MONROE HODGES, TRUSTEE","MONROE HODGES REVOCABLE","LIVING TRUST","14863 CR 3582","ADA","OK","748203054","1,144","3,394","$9,600.00 ","$8.39 ","$10,080.00 ","$8.81 "
"431","Oklahoma","STRANG","MAIN OFFICE","397854001","104 E BROADWAY","STRANG","OK","74367-9800","Aug-77","Landlord","8/27/2013","8/26/2018","E","E","","","1","5","BRADSHAW TRUST","DIGHTON M BRADSHAW AND","OR MARTHA M BRADSHAW","PO BOX 3704","ORANGE","CA","928570704","425","14,786","$2,575.00 ","$6.06 ","$2,833.00 ","$6.67 "
"432","Oklahoma","STRATFORD","MAIN OFFICE","397865001","116 E MAIN ST","STRATFORD","OK","74872-9998","Jan-59","Landlord","1/1/2013","12/31/2017","P","P","Reimbursable","","1","5","CHARLES L MORROW","24044 HWY 1 WEST","","","ROFF","OK","748656006","2,744","6,939","$11,940.00 ","$4.35 ","$13,500.00 ","$4.92 "
"433","Oklahoma","STRINGTOWN","MAIN OFFICE","397876002","107 E REBA MCENTIRE AVE","STRINGTOWN","OK","74569-9801","May-81","Landlord","5/1/2016","4/30/2021","B","B","None Specified","","","","RICHARD L MAHAN","AND MICKEY J MAHAN","11711 PUMPKIN HOLLOW RD","","BENTONVILLE","AR","727128790","1,400","21,811","$14,700.00 ","$10.50 ","$0.00 ","$0.00 "
"434","Oklahoma","STROUD","MAIN OFFICE","397898002","601 W MAIN ST","STROUD","OK","74079-9998","Apr-96","Landlord","4/1/2016","3/31/2021","A","A","Reimbursable","Y","1","5","CHARLES R ELLSWORTH JR","AND/OR GRACE G ELLSWORTH","1301 E 11TH ST","","CUSHING","OK","740235237","6,445","90,000","$78,951.00 ","$12.25 ","$66,000.00 ","$10.24 "
"435","Oklahoma","STUART","MAIN OFFICE","397909002","619 ROOSEVELT AVE","STUART","OK","74570-9997","Dec-86","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,320","24,500","$17,400.00 ","$7.50 ","$18,560.00 ","$8.00 "
"436","Oklahoma","SWINK","MAIN OFFICE","397986001","100 FRONT ST","SWINK","OK","74761-9998","Apr-74","Landlord","4/13/2016","4/12/2021","P","P","Reimbursable","N","","","LAWRENCE M MAGDOVITZ II TRUST","LAWRENCE M MAGDOVITZ TRSTEE","P O BOX 997","","CLARKSDALE","MS","386140997","418","418","$4,008.00 ","$9.59 ","$0.00 ","$0.00 "
"437","Oklahoma","TAFT","MPO SITE/MODULAR BLDG","398008002","106 W CHEROKEE ST","TAFT","OK","74463-9998","","USPS","6/1/2015","5/31/2020","Q","Z","","","","","GARY L POELSTRA","1011 BRIOSO DR # 201","","","COSTA MESA","CA","926274543","0","9,000","$3,600.00 ","$0.40 ","$0.00 ","$0.00 "
"438","Oklahoma","TALALA","MAIN OFFICE","398041002","112 N PINE ST","TALALA","OK","74080-9998","Oct-88","USPS (Not Roof)","10/1/2013","9/30/2018","A","A","None Specified","N","","","J.C. MANAGEMENT LLC","1401 S BOULDER AVE STE 200","","","TULSA","OK","741193649","1,856","15,400","$16,008.00 ","$8.63 ","$0.00 ","$0.00 "
"439","Oklahoma","TALIHINA","MAIN OFFICE","398052001","405 DALLAS ST","TALIHINA","OK","74571-9800","Feb-69","Landlord","2/1/2014","1/31/2019","A","A","Reimbursable","","1","5","JAHALA WILLIAMS","PO BOX 628","","","TALIHINA","OK","745710628","3,676","15,448","$17,160.00 ","$4.67 ","$18,876.00 ","$5.13 "
"440","Oklahoma","TALOGA","MAIN OFFICE","398074001","112 S BROADWAY ST","TALOGA","OK","73667-9998","Jul-63","Landlord","7/1/2013","6/30/2018","P","P","None Specified","","1","5","GERRY G MOORE","OR GERRY G MOORE","PO BOX 67","","TALOGA","OK","736670067","1,753","3,378","$7,200.00 ","$4.11 ","$7,920.00 ","$4.52 "
"441","Oklahoma","TATUMS","MAIN POST OFFICE","398096002","26 KING ST","TATUMS","OK","73487-9998","May-94","Landlord","5/7/2014","5/6/2019","P","P","None Specified","Y","1","5","TOWN OF TATUMS","PO BOX 47","","","TATUMS","OK","730870047","420","420","$5,100.00 ","$12.14 ","$5,580.00 ","$13.29 "
"442","Oklahoma","TECUMSEH","MAIN OFFICE","398107001","116 W PARK ST","TECUMSEH","OK","74873-9998","Mar-64","Landlord","3/1/2013","2/28/2018","P","P","None Specified","","","","HOOVER MGMT CO INC","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","3,136","10,620","$23,520.00 ","$7.50 ","$33,149.00 ","$10.57 "
"443","Oklahoma","TEMPLE","MAIN OFFICE","398129001","209 S COMMERCIAL ST","TEMPLE","OK","73568-9800","Mar-71","Landlord","3/1/2016","2/28/2021","B","B","None Specified","","","","DONALD HOWARD BEAR","151 JOSHUA STREET","","","GRANTS PASS","OR","975269332","2,112","8,875","$17,952.00 ","$8.50 ","$0.00 ","$0.00 "
"444","Oklahoma","TERLTON","MPO","398151002","104 E MAIN ST","TERLTON","OK","74081-9998","Mar-08","USPS (Not Roof)","4/1/2008","3/31/2018","A","A","None Specified","","4","20","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","1,008","21,000","$4,836.00 ","$4.80 ","$5,808.00 ","$5.76 "
"445","Oklahoma","TERRAL","MAIN OFFICE","398162002","309 E APACHE ST","TERRAL","OK","73569-9998","Jul-82","USPS","7/1/2012","6/30/2017","B","B","Reimbursable","","1","5","LESTER CRUTCHFIELD","AND IRELINE CURTCHFIELD","13708 CR 114","","ABILENE","TX","796017660","1,905","20,625","$15,540.00 ","$8.16 ","$17,094.00 ","$8.97 "
"446","Oklahoma","THACKERVILLE","MAIN OFFICE","398195002","281 S HIGHWAY 77","THACKERVILLE","OK","73459-9998","Apr-91","USPS (Not Roof)","4/1/2016","3/31/2021","A","A","None Specified","N","","","JOHN R KENNEDY","REVOCABLE TRUST","PO BOX 189","","MARIETTA","OK","734480189","1,400","33,186","$11,220.00 ","$8.01 ","$0.00 ","$0.00 "
"447","Oklahoma","THOMAS","MAIN OFFICE","398206001","108 N MAIN ST","THOMAS","OK","73669-9998","Feb-62","Landlord","2/1/2012","1/31/2017","P","P","None Specified","","1","5","NATIONAL INVESTMENT PROPERTIES INC","C/O DARLENE VISSER","11004 COLVOS DR NW","","GIG HARBOR","WA","983327529","2,110","7,000","$10,560.00 ","$5.00 ","$11,616.00 ","$5.51 "
"448","Oklahoma","TIPTON","MAIN OFFICE","398250001","105 E MAIN ST","TIPTON","OK","73570-9998","Jun-61","USPS","6/1/2011","5/31/2016","P","P","Reimbursable","N","","","POSTAL BUILDING & LEASING CO","720 OLIVE ST STE 1630","","","ST LOUIS","MO","631012321","2,535","6,427","$9,084.00 ","$3.58 ","$15,204.00 ","$6.00 "
"449","Oklahoma","TISHOMINGO","MAIN OFFICE","398261002","108 N NESHOBA ST","TISHOMINGO","OK","73460-9998","Aug-82","USPS","8/1/2012","7/31/2017","B","B","Reimbursable","","1","5","BRENDA RAE BURTON","1188 NE 27TH ST UNIT 114","","","BEND","OR","977019090","4,535","24,270","$35,640.00 ","$7.86 ","$39,204.00 ","$8.64 "
"450","Oklahoma","TONKAWA","MAIN OFFICE","398283001","207 E TONKAWA AVE","TONKAWA","OK","74653-9998","Jun-64","Shared","6/21/2015","6/20/2020","P","P","Reimbursable","N","","","P O OK PARTNERSHIP","PO BOX 1387","","","SARASOTA","FL","342301387","4,767","10,606","$22,920.00 ","$4.81 ","$0.00 ","$0.00 "
