"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"248","Greensboro","PLYMOUTH","MAIN OFFICE","366160001","113 W MAIN ST","PLYMOUTH","NC","27962-9998","Mar-68","Landlord","3/2/2013","3/1/2018","P","P","Reimbursable","","","","WATSON N SHERROD, JR FAMILY","TRUST C/O MAY SHERROD AND/OR","WILL SHERROD","382 SUGAR CANE WAY","MT. PLEASANT","SC","294642740","5,484","35,000","$33,000.00 ","$6.02 ","$36,300.00 ","$6.62 "
"249","Greensboro","POINT HARBOR","MAIN OFFICE","366168001","9142 CARATOKE HWY","POINT HARBOR","NC","27964-9609","Jul-60","Landlord","7/1/2014","6/30/2019","P","P","None Specified","","","","FLOREZ DESIGNERS INC","ATTN: MICHAEL FLOREZ","PO BOX 170","","POINT HARBOR","NC","279640170","784","2,384","$21,500.00 ","$27.42 ","$0.00 ","$0.00 "
"250","Greensboro","POPLAR BRANCH","MAIN OFFICE","366224001","227 POPLAR BRANCH RD","POPLAR BRANCH","NC","27965-9998","Jan-69","Landlord","6/1/2011","5/31/2016","P","P","None Specified","","1","5","SHARON R HODGES","5208 DIXONS MILL RD","","","MARSHALL","VA","201152709","884","980","$4,800.00 ","$5.43 ","$5,340.00 ","$6.04 "
"251","Greensboro","POTECASI","MAIN OFFICE","366248002","3185 NC HIGHWAY 35","POTECASI","NC","27867-9995","Nov-82","USPS","11/1/2012","10/31/2017","P","P","None Specified","N","1","5","VILLAGE RESOURCES INC","PO BOX 2122","","","GREENVILLE","NC","278580122","560","4,200","$4,200.00 ","$7.50 ","$4,620.00 ","$8.25 "
"252","Greensboro","POWELLS POINT","MAIN OFFICE","366256001","7664 CARATOKE HWY","POWELLS POINT","NC","27966-9998","Jan-74","USPS (Not Roof)","8/1/1987","","D","D","Reimbursable","N","","","MRS DORA B NEWBERN","PO BOX 332","","","POWELLS POINT","NC","279660332","553","2,324","$2,400.00 ","$4.34 ","$0.00 ","$0.00 "
"253","Greensboro","POWELLSVILLE","MAIN OFFICE","366264001","103 BETHLEHEM CHURCH RD","POWELLSVILLE","NC","27967-9700","Nov-61","Landlord","11/1/2011","10/31/2016","P","P","None Specified","N","","","SADIE N CASTELLO","PO BOX 2","","","POWELLSVILLE","NC","279670002","700","3,280","$4,620.00 ","$6.60 ","$5,600.00 ","$8.00 "
"254","Greensboro","PRINCETON","MAIN OFFICE","366288001","107 W EDWARDS ST","PRINCETON","NC","27569-9998","Dec-64","USPS (Not Roof)","12/1/2012","11/30/2017","P","P","Reimbursable","N","","","NAOMI HOLT ROBERTS","2200 CANAL DR NW","","","WILSON","NC","278961320","2,100","10,416","$16,800.00 ","$8.00 ","$16,800.00 ","$8.00 "
"255","Greensboro","PROSPECT HILL","MAIN OFFICE","366304002","17 MAIN ST","PROSPECT HILL","NC","27314-9898","Oct-75","Landlord","1/2/2016","1/1/2021","P","P","Reimbursable","","1","5","WARREN FAMILY FARMS","PO BOX 9","","","PROSPECT HILL","NC","273140009","874","12,100","$8,400.00 ","$9.61 ","$8,988.00 ","$10.28 "
"256","Greensboro","PROVIDENCE","MAIN OFFICE","366307002","48 PARK SPRINGS RD","PROVIDENCE","NC","27315-9581","Jul-90","USPS (Not Roof)","7/1/2015","6/30/2020","P","P","Reimbursable","N","","","KENNETH M CHILTON TRUST","C/O SUSAN THOMAS","521 ACADEMY ST","","RURAL HALL","NC","270459614","1,832","51,727","$19,456.00 ","$10.62 ","$0.00 ","$0.00 "
"257","Greensboro","PURLEAR","MAIN OFFICE","366320004","226 PURLEAR RD","PURLEAR","NC","28665-9998","","USPS","7/1/2015","6/30/2020","Y","Z","None Specified","Y","1","5","RICHARD V HAYES","809 COFFEY AVENUE","","","NORTH WILKESBORO","NC","286593217","0","30,000","$2,700.00 ","$0.09 ","$2,700.00 ","$0.09 "
"258","Greensboro","RALEIGH","BRENTWOOD STATION","366352044","2777 BRENTWOOD RD","RALEIGH","NC","27604-9998","Jan-84","Landlord","2/1/2014","1/31/2019","A","A","Percentage","","2","10","STONY BROOK SHOPPING CENTER","PO BOX 10007","","","RALEIGH","NC","276050007","18,615","11,682","$214,736.00 ","$11.54 ","$242,991.00 ","$13.05 "
"259","Greensboro","RALEIGH","BRENTWOOD STATION PARKING","366352125","2731 BRENTWOOD DR.  STONYBROOK SHOPPING CENTER","RALEIGH","NC","27611-9998","","USPS","2/1/2012","1/31/2017","Q","Z","None Specified","","1","5","STONY BROOK SHOPPING CENTER","PO BOX 10007","","","RALEIGH","NC","276050007","0","55,321","$1.00 ","$0.00 ","$1.00 ","$0.00 "
"260","Greensboro","RALEIGH","CAMERON VILLAGE STA","366352004","505 OBERLIN RD STE 110","RALEIGH","NC","27605-1345","Aug-62","USPS","8/1/2015","7/31/2020","P","P","Percentage","","1","5","505 ASSOCIATES","PO BOX 10007","","","RALEIGH","NC","276050007","4,500","9,056","$67,500.00 ","$15.00 ","$90,000.00 ","$20.00 "
"261","Greensboro","RALEIGH","CAPITAL TOWERS  BLDG ANT","512756316","4812 SIX FORKS ROAD","RALEIGH","NC","27609-3000","","Landlord","7/1/2001","","X","Z","None Specified","","","","CT1 LIMITED PARTNERSHIP","4812 SIX FORKS ROAD","","","RALEIGH","NC","276095249","0","24","$3,819.24 ","$159.14 ","$0.00 ","$0.00 "
"262","Greensboro","RALEIGH","FIVE POINTS STATION","366352002","2009 FAIRVIEW RD","RALEIGH","NC","27628-9800","May-55","USPS","11/1/2015","10/31/2018","P","P","None Specified","","1","3","FIVE POINTS PROPERTIES","CO HOLLY CONNELL TEHAN POA","6001 GLENWOOD AVE","","RALEIGH","NC","276122695","2,086","8,000","$29,832.00 ","$14.30 ","$31,656.00 ","$15.18 "
"263","Greensboro","RALEIGH","METHOD STATION","366352019","3919 BERYL RD","RALEIGH","NC","27607-9996","Jan-65","Landlord","1/2/2016","1/1/2021","B","B","None Specified","","1","5","SHAW UNIVERSITY","OFFICE OF FISCAL AFFAIRS","118 E SOUTH ST","","RALEIGH","NC","276012341","1,800","9,396","$20,700.00 ","$11.50 ","$21,735.00 ","$12.08 "
"264","Greensboro","RALEIGH","MILLBROOK STATION","366352029","4901 DEPARTURE DR","RALEIGH","NC","27616-9997","Nov-77","USPS (Not Roof)","11/1/2012","10/31/2017","B","B","Reimbursable","N","","","HOSS PROPERTIES LLC","2103 BERRYHILL CIR SE","","","SMYRNA","GA","300824748","1,400","30,000","$17,000.00 ","$12.14 ","$0.00 ","$0.00 "
"265","Greensboro","RALEIGH","NEUSE BRANCH","366352061","6320 CAPITAL BLVD STE 120","RALEIGH","NC","27616-3017","Sep-93","Landlord","9/1/2013","8/31/2018","P","P","None Specified","","1","5","DAVID J & MARILYN B MARTIN","IRREVOCABLE TRUST","PLANTATION SQUARE SHOPPING CENTER","1201 BUCK JONES RD","RALEIGH","NC","276063326","1,319","1,319","$15,828.00 ","$12.00 ","$17,410.08 ","$13.20 "
"266","Greensboro","RALEIGH","NORTH HILLS FINANCE STA","366352065","350 E SIX FORKS RD STE 150","RALEIGH","NC","27609-7879","Aug-01","Landlord","8/15/2011","8/14/2016","P","P","Percentage","","3","15","MILHOLLAND II LLC","3208 MILLS LAKE WYND","","","HOLLY SPRINGS","NC","275408760","7,138","130,938","$50,000.00 ","$7.00 ","$60,000.00 ","$8.41 "
"267","Greensboro","RAMSEUR","MAIN OFFICE","366368001","1514 MAIN ST","RAMSEUR","NC","27316-8329","Nov-63","Landlord","11/1/2013","10/31/2018","P","P","None Specified","","","","THE LEVIN GROUP LLC","RONALD E LEVIN","970 TILLSON DR","","ZIONSVILLE","IN","460779330","2,759","12,078","$17,580.00 ","$6.37 ","$0.00 ","$0.00 "
"268","Greensboro","RANDLEMAN","WFMY RADIO TOWER","512756365","6252 DAVIS COUNTRY RD","RANDLEMAN","NC","27317-7158","","USPS","1/1/2013","12/31/2017","X","P","None Specified","","","","AMERIZON WIRELESS","4996 INDIANA AVE","","","WINSTON-SALEM","NC","271062823","0","28","$8,400.00 ","$300.00 ","$0.00 ","$0.00 "
"269","Greensboro","RED OAK","MAIN OFFICE","366408001","8382 RED OAK BLVD","RED OAK","NC","27868-9800","Jul-58","USPS","10/1/2012","9/30/2017","P","P","None Specified","","1","5","ROBERT LEVELL LANGLEY","PO BOX 377","","","RED OAK","NC","278680377","765","2,765","$5,200.00 ","$6.80 ","$5,720.00 ","$7.48 "
"270","Greensboro","RHODHISS","MAIN OFFICE","366472001","206 CHURCH ST","RHODHISS","NC","28667-9800","Jul-68","USPS (Not Roof)","7/1/2011","6/30/2016","P","P","Reimbursable","","1","5","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,199","12,590","$14,283.00 ","$11.91 ","$0.00 ","$0.00 "
"271","Greensboro","RIDGEWAY","MAIN OFFICE","366512001","686 US HIGHWAY 1 S","RIDGEWAY","NC","27570-9998","Jul-65","USPS (Not Roof)","7/1/2014","6/30/2019","B","B","Reimbursable","","","","BARBARA K HOLTZMAN","PO BOX 43","","","RIDGEWAY","NC","275700043","600","9,720","$4,356.00 ","$7.26 ","$0.00 ","$0.00 "
"272","Greensboro","ROANOKE RAPIDS","MAIN OFFICE","366520001","725 ROANOKE AVE","ROANOKE RAPIDS","NC","27870-9998","Oct-66","Landlord","10/1/2011","9/30/2016","B","B","None Specified","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","8,484","37,500","$11,000.00 ","$1.30 ","$0.00 ","$0.00 "
"273","Greensboro","ROARING GAP","MAIN OFFICE","366528001","11370 US HIGHWAY 21 S","ROARING GAP","NC","28668-9998","May-88","USPS","11/1/2011","10/31/2016","P","P","Percentage","N","1","5","FGG NEW LLC","PHYLLIS S COWELL RVBLE TRUST","4400 SILAS CREEK PARKWAY STE 302","","WINSTON SALEM","NC","271043823","2,180","21,911","$22,000.08 ","$10.09 ","$24,000.00 ","$11.01 "
"274","Greensboro","ROARING RIVER","MAIN OFFICE","366536002","7953 ELKIN HIGHWAY 268","ROARING RIVER","NC","28669-9800","Dec-85","USPS","12/1/2015","11/30/2020","B","B","Reimbursable","","1","5","KENNETH M CHILTON TRUST","C/O SUSAN THOMAS","521 ACADEMY ST","","RURAL HALL","NC","270459614","2,826","30,450","$28,440.00 ","$10.06 ","$29,862.00 ","$10.57 "
"275","Greensboro","ROBBINS","MAIN OFFICE","366544001","181 N MIDDLETON ST","ROBBINS","NC","27325-8416","Sep-62","USPS (Not Roof)","9/1/2013","8/31/2018","B","B","Reimbursable","","","","GEORGE L FRYE JR","317 PALM WARBLER RD","","","KIAWAH ISLAND","SC","294555611","4,435","14,362","$28,680.00 ","$6.47 ","$0.00 ","$0.00 "
"276","Greensboro","ROBERSONVILLE","MAIN OFFICE","366568001","113 SW RAILROAD ST","ROBERSONVILLE","NC","27871-9200","Sep-62","USPS","9/1/2012","8/31/2017","P","P","Reimbursable","","1","5","ANA T FILLMORE","LIVING TRUST DTD MARCH 7 2011","ANA T FILLMORE TRUSTEE","1 REGAL COURT","GREENSBORO","NC","274102879","3,670","14,950","$26,780.00 ","$7.30 ","$28,800.00 ","$7.85 "
"277","Greensboro","ROCKY MOUNT","CARRIER ANNEX","366608006","2451 POSTAL DR","ROCKY MOUNT","NC","27804-9996","Dec-91","USPS","12/1/2011","11/30/2016","P","P","Reimbursable","","1","10","COBLE FAMILY PARTNERSHIP","6010 W FRIENDLY AVE","","","GREENSBORO","NC","274103211","18,468","194,123","$165,000.00 ","$8.93 ","$120,000.00 ","$6.50 "
"278","Greensboro","ROCKY MOUNT","WESTRIDGE STATION","366608003","3695 SUNSET AVE","ROCKY MOUNT","NC","27804-9995","Sep-82","USPS","9/1/2012","8/31/2017","B","B","Reimbursable","","1","5","MICHAEL V. BARNHILL","CAROL L. BARNHILL","1612 WAVERLY DRIVE","","ROCKY MOUNT","NC","278031718","2,784","29,410","$44,000.00 ","$15.80 ","$48,000.00 ","$17.24 "
"279","Greensboro","RODANTHE","CONSOLIDATED MPO","366624003","25969 NC HIGHWAY 12","RODANTHE","NC","27968-9995","Oct-95","Landlord","10/4/2015","10/3/2025","P","P","None Specified","","","","NC POSTAL HOLDINGS LLC","119 PAWNEE RD","","","LAKEWOOD","NJ","87011147","2,126","50,000","$43,050.00 ","$20.25 ","$0.00 ","$0.00 "
"280","Greensboro","RODUCO","MAIN OFFICE","366632001","1453 US HIGHWAY 158 W","RODUCO","NC","27969-9900","May-76","Landlord","7/1/2013","6/30/2018","B","B","None Specified","","","","GORDON ELDRIDGE EURE","235 TUGGIE EURE RD","","","EURE","NC","279359683","352","3,952","$2,700.00 ","$7.67 ","$0.00 ","$0.00 "
"281","Greensboro","ROLESVILLE","MAIN OFFICE","366648002","6470 ROGERS RD","ROLESVILLE","NC","27571-9998","Oct-08","USPS","10/1/2008","9/30/2023","P","P","None Specified","","2","10","TRI TOWNE RENTALS, LLC","PO BOX 327","","","CLAYTON","NC","275280327","2,880","63,000","$56,850.00 ","$19.74 ","$62,100.00 ","$21.56 "
"282","Greensboro","RONDA","MAIN OFFICE","366664001","383 3RD ST","RONDA","NC","28670-9998","Jul-76","Landlord","7/1/2006","6/30/2016","B","B","Reimbursable","N","2","10","CHILTON CORP.","668 ELDORA RD","","","ARARAT","NC","270078051","1,856","17,250","$20,000.00 ","$10.78 ","$23,000.00 ","$12.39 "
"283","Greensboro","ROPER","MAIN OFFICE","366672002","101 W HIGHWAY 64 BYP","ROPER","NC","27970-9998","May-88","USPS (Not Roof)","5/1/2013","4/30/2018","P","P","Reimbursable","N","","","BDS LIMITED PARTNERSHIP","C/O FRANK PHILLIPS MTG CO","ATTN DAN SHIFF","POB 40356","WASHINGTON","DC","200160356","1,832","20,400","$21,234.00 ","$11.59 ","$0.00 ","$0.00 "
"284","Greensboro","ROUGEMONT","MAIN OFFICE","366704002","12311 ROXBORO RD","ROUGEMONT","NC","27572-9998","Apr-89","USPS (Not Roof)","4/1/2014","3/31/2019","P","P","Reimbursable","N","","","FDI POSTAL PROPERTIES II INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","1,832","20,400","$21,068.00 ","$11.50 ","$0.00 ","$0.00 "
"285","Greensboro","ROXOBEL","MAIN OFFICE","366728001","106 W CHURCH ST","ROXOBEL","NC","27872-9998","Apr-60","Landlord","4/1/2013","3/31/2018","P","P","None Specified","","","","ELIZABETH NORFLEET STALLINGS","1400 SEMINOLE DR","","","GREENSBORO","NC","274088622","1,008","4,713","$5,808.00 ","$5.76 ","$0.00 ","$0.00 "
"286","Greensboro","RUFFIN","MAIN OFFICE","366744002","9682 US HIGHWAY 29 BUSINESS","RUFFIN","NC","27326-9453","Oct-91","USPS (Not Roof)","10/1/2011","9/30/2016","P","P","None Specified","N","1","5","BROADWAY HUGHES ASSOCIATES","24 SHANNA DR","","","WEAVERVILLE","NC","287879208","2,761","60,000","$29,988.00 ","$10.86 ","$29,988.00 ","$10.86 "
"287","Greensboro","RURAL HALL","MAIN OFFICE","366752002","8201 BROAD ST","RURAL HALL","NC","27045-9264","Feb-84","USPS","2/1/2014","1/31/2019","B","B","Reimbursable","","3","15","WOLAVER L P #2","C/O MORGAN WOLAVER","PO BOX 150","","MIDDLEBURY","VT","57530150","4,480","49,355","$40,320.00 ","$9.00 ","$42,560.00 ","$9.50 "
"288","Greensboro","RUTHERFORD COLLEGE","MAIN OFFICE","366768001","721C MALCOLM BLVD","RUTHERFORD COLLEGE","NC","28671-9995","Dec-67","Landlord","12/1/2012","11/30/2017","P","P","None Specified","","1","5","RUTHERFORD COLLEGE REALTY LLC","PO BOX 308","","","VALDESE","NC","286900308","1,300","8,896","$12,600.00 ","$9.69 ","$13,500.00 ","$10.38 "
"289","Greensboro","SANDY RIDGE","MAIN OFFICE","366840001","4918 NC 704 HWY E","SANDY RIDGE","NC","27046-9998","Apr-63","USPS (Not Roof)","4/1/2013","3/31/2018","P","P","Reimbursable","","1","5","HAZEL JEANETTE DODSON TUCKER","3127 SEDGEFIELD GATE RD","","","GREENSBORO","NC","274076104","1,153","3,960","$8,712.00 ","$7.56 ","$9,576.00 ","$8.31 "
"290","Greensboro","SARATOGA","MAIN OFFICE","366864001","6744 MAIN ST","SARATOGA","NC","27873-9700","Sep-73","USPS (Not Roof)","9/1/2008","8/31/2018","P","P","Reimbursable","N","1","5","ANNE MILGROM KENNEDY","P O BOX 968","","","ST HELENA ISLAND","SC","299200968","1,056","13,000","$9,000.00 ","$8.52 ","$9,630.00 ","$9.12 "
"291","Greensboro","SAXAPAHAW","MAIN OFFICE","366872001","1612 JORDAN DR","SAXAPAHAW","NC","27340-9800","Jan-44","Landlord","12/1/2014","11/30/2019","P","P","None Specified","","1","5","SELLERS INC","PO BOX 128","","","SAXAPAHAW","NC","273400128","780","856","$7,200.00 ","$9.23 ","$7,800.00 ","$10.00 "
"292","Greensboro","SCOTLAND NECK","MAIN OFFICE","366888001","1015 MAIN ST","SCOTLAND NECK","NC","27874-9998","Jan-60","USPS","1/16/2015","1/15/2020","B","B","Reimbursable","","","","BARWICK POELSTRA LLC","PO BOX 860","","","CLINTON","NC","283290860","3,180","18,750","$28,620.00 ","$9.00 ","$0.00 ","$0.00 "
"293","Greensboro","SCOTTS","MAIN OFFICE","366896002","4700 TAYLORSVILLE RD","SCOTTS","NC","28699-9998","Apr-96","Landlord","4/1/2016","3/31/2021","P","P","None Specified","","1","5","LOIS M FEIMSTER","PO BOX 13","","","SCOTTS","NC","286990013","828","15,000","$4,800.00 ","$5.80 ","$5,040.00 ","$6.09 "
"294","Greensboro","SCRANTON","MAIN OFFICE (LAND)","366912002","500 OLD HWY 264","SCRANTON","NC","27875-9998","","USPS","3/1/2014","2/28/2064","Q","Z","Reimbursable","Y","","","WILLIAM E. LAWRENCE","JUDY P. LAWRENCE","PO BOX 27","","SCRANTON","NC","278750027","0","78,974","$10.00 ","$0.00 ","$0.00 ","$0.00 "
"295","Greensboro","SEABOARD","MAIN OFFICE","366920001","204 S MAIN ST","SEABOARD","NC","27876-9998","Jun-65","USPS (Not Roof)","6/1/2007","5/31/2017","P","P","None Specified","N","","","BARWICK POELSTRA LLC","PO BOX 860","","","CLINTON","NC","283290860","1,800","2,496","$12,300.00 ","$6.83 ","$14,400.00 ","$8.00 "
"296","Greensboro","SEAGROVE","MAIN OFFICE","366928001","231 N BROAD ST","SEAGROVE","NC","27341-9200","Oct-67","USPS (Not Roof)","10/1/2012","9/30/2017","B","B","Reimbursable","N","1","5","ELIZABETH IVY LLC","ELIZABETH DOZIER","659 BISCOE ROAD","","TROY","NC","273719330","1,500","4,500","$10,164.00 ","$6.78 ","$11,184.00 ","$7.46 "
"297","Greensboro","SEDALIA","MAIN OFFICE","366944001","6151 CHARLOTTE HAWKINS HWY","SEDALIA","NC","27342-9800","Jun-65","Landlord","6/1/2011","5/31/2016","P","P","None Specified","N","","","PRINCE E SMITH","PO BOX 18","","","SEDALIA","NC","273420018","600","3,756","$6,420.00 ","$10.70 ","$8,400.00 ","$14.00 "
"298","Greensboro","SELMA","MAIN OFFICE","366952001","308 N RAIFORD ST","SELMA","NC","27576-9998","Jun-63","Landlord","6/1/2013","5/31/2018","P","P","None Specified","","","","ELAINE P WOODARD","217 MUIRFIELD LN","","","CLAYTON","NC","275209094","3,800","15,000","$24,864.00 ","$6.54 ","$0.00 ","$0.00 "
"299","Greensboro","SEMORA","MAIN OFFICE","366960001","14757 NC HIGHWAY 119 N","SEMORA","NC","27343-9515","Jul-54","Landlord","10/1/2013","9/30/2017","P","P","None Specified","N","","","THOMAS H BLACKARD","15443 NC HWY 119 N","","","SEMORA","NC","273439522","600","2,488","$4,704.00 ","$7.84 ","$0.00 ","$0.00 "
"300","Greensboro","SEVERN","MAIN OFFICE","366984001","410 MAIN ST","SEVERN","NC","27877-9900","Apr-66","USPS (Not Roof)","4/1/2016","3/31/2021","P","P","Reimbursable","N","","","ANNE MILGROM KENNEDY","P O BOX 968","","","ST HELENA ISLAND","SC","299200968","1,000","3,546","$10,500.00 ","$10.50 ","$0.00 ","$0.00 "
"301","Greensboro","SHARPSBURG","MAIN OFFICE","367008002","4241 S HATHAWAY BLVD","SHARPSBURG","NC","27878-9998","Aug-87","USPS (Not Roof)","8/1/2012","7/31/2017","P","P","Reimbursable","N","","","JOHN E DAVENPORT","2901-203 MARKET BRIDGE LN","","","RALEIGH","NC","276081393","3,210","42,000","$28,000.00 ","$8.72 ","$29,400.00 ","$9.16 "
"302","Greensboro","SHAWBORO","MAIN OFFICE (LAND)","367016002","814 SHAWBORO RD","SHAWBORO","NC","27973-9998","","USPS","8/1/2008","7/31/2018","Q","Z","Reimbursable","","","","JEANNE E MEIGGS","1693 TULLS CREEK RD","","","MOYOCK","NC","279589397","0","39,715","$5,400.00 ","$0.14 ","$0.00 ","$0.00 "
"303","Greensboro","SHERRILLS FORD","MAIN OFFICE","367032002","8220 SHERRILLS FORD RD","SHERRILLS FORD","NC","28673-7311","Mar-89","USPS (Not Roof)","3/1/2014","2/28/2019","P","P","Reimbursable","N","","","BROADWAY ASSOCIATES","24 SHANNA DR","","","WEAVERVILLE","NC","287879208","2,761","29,400","$35,873.28 ","$12.99 ","$0.00 ","$0.00 "
"304","Greensboro","SHILOH","MAIN OFFICE","367048001","928 NC HIGHWAY 343 S","SHILOH","NC","27974-9998","Dec-66","Landlord","3/2/2015","3/1/2020","P","P","None Specified","","1","5","CASSANDRA M BASNIGHT","1122 NC HIGHWAY 343 S","","","SHILOH","NC","279746249","384","10,500","$3,600.00 ","$9.38 ","$4,000.00 ","$10.42 "
"305","Greensboro","SILOAM","MAIN OFFICE","367088001","7051 SILOAM RD","SILOAM","NC","27047-9275","Apr-67","Landlord","8/1/2014","7/31/2019","P","P","None Specified","","","","MARK J CANNELL","ANGELA L CANNELL","PO BOX 23","","SILOAM","NC","270470023","594","28,220","$5,400.00 ","$9.09 ","$0.00 ","$0.00 "
"306","Greensboro","SIMPSON","MAIN OFFICE","367100001","2806 EDWARDS DR","SIMPSON","NC","27879-9998","Jul-75","Landlord","8/1/2015","7/31/2020","P","P","Reimbursable","","","","EMILY CORBETT","PO BOX 9","","","SIMPSON","NC","278790009","874","15,965","$7,500.00 ","$8.58 ","$0.00 ","$0.00 "
"307","Greensboro","SIMS","MAIN OFFICE","367104001","6404 MAIN ST","SIMS","NC","27880-9800","Mar-55","Landlord","10/1/2012","9/30/2017","B","B","None Specified","N","1","5","ALBERT JOSEPH NICHOLS JR","NICHOLS REALTY PARTNERS","1112 NASH ST N","","WILSON","NC","278932407","576","2,200","$4,422.00 ","$7.68 ","$4,860.00 ","$8.44 "
"308","Greensboro","SMITHFIELD","MAIN OFFICE","367144001","201 N 3RD ST","SMITHFIELD","NC","27577-9998","Jan-68","Landlord","1/1/2013","12/31/2017","B","B","Reimbursable","","","","TWIN STATES FARMING INC","PO BOX 1352","","","SMITHFIELD","NC","275771352","8,258","32,550","$17,676.00 ","$2.14 ","$0.00 ","$0.00 "
"309","Greensboro","SNOW CAMP","MAIN OFFICE","367168002","130 W GREENSBORO CHAPEL HILL RD","SNOW CAMP","NC","27349-9262","Feb-80","Landlord","2/1/2015","1/31/2020","P","P","None Specified","","1","5","PAYNE OIL CO., INC.","PO BOX 3277","","","BURLINGTON","NC","272150277","1,355","7,435","$12,500.00 ","$9.23 ","$13,300.00 ","$9.82 "
"310","Greensboro","SOPHIA","MAIN OFFICE","367192001","5814 US HIGHWAY 311","SOPHIA","NC","27350-8997","Apr-76","Landlord","4/1/2016","3/31/2021","P","P","Reimbursable","","1","5","KENNETH M CHILTON TRUST","C/O SUSAN THOMAS","521 ACADEMY ST","","RURAL HALL","NC","270459614","1,856","17,250","$14,106.00 ","$7.60 ","$14,811.00 ","$7.98 "
"311","Greensboro","SOUTH MILLS","MAIN OFFICE","367216001","215 MAIN ST","SOUTH MILLS","NC","27976-9551","Jun-66","USPS","6/1/2014","5/31/2019","P","P","None Specified","","","","JANET HILL SPENCER","C/O G E SMALL, PC","607 E MAIN ST","","ELIZABETH CITY","NC","279094431","1,000","19,096","$10,000.00 ","$10.00 ","$0.00 ","$0.00 "
"312","Greensboro","SOUTHMONT","MAIN OFFICE LAND","367224002","10584 NC HWY 8","Southmont","NC","27351-9998","","USPS","9/1/2010","8/31/2060","Q","Z","Reimbursable","Y","","","ALLAN C GODWIN OR","MARTHA H GODWIN","PO BOX 44","","SOUTHMONT","NC","273510044","0","54,189","$10.00 ","$0.00 ","$0.00 ","$0.00 "
