"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"218","Atlanta","STONE MOUNTAIN","MOUNTAIN PARK BRANCH","128272002","1785 E PARK PLACE BLVD STE 201","STONE MOUNTAIN","GA","30087-9998","Mar-90","USPS (Not Roof)","7/17/2010","7/31/2017","A","A","None Specified","N","1","5","MOUNTAIN PARK PLACE","ASSOCIATES, LLP","% FIRST COLONY FINANCIAL","8100 ROSWELL RD STE 201","ATLANTA","GA","303502803","16,662","31,282","$158,289.00 ","$9.50 ","$183,282.00 ","$11.00 "
"219","Atlanta","SUCHES","MAIN OFFICE","128338002","3605 STATE HIGHWAY 60","SUCHES","GA","30572-9998","Jan-77","Landlord","2/1/2012","1/31/2017","B","B","Reimbursable","","","","ZELMER R GOOCH","401 POST CIRCLE RD","","","CLEVELAND","GA","305286059","1,034","17,000","$7,800.00 ","$7.54 ","$0.00 ","$0.00 "
"220","Atlanta","SUNNY SIDE","MAIN OFFICE","128426001","3980 NORTH EXPY","SUNNY SIDE","GA","30284-2539","Aug-75","Landlord","8/1/2015","7/31/2020","P","P","Reimbursable","","","","ZAFIRIOS MAMATAS JR","315 CHARMIMG CT","","","MCDONOUGH","GA","302523042","874","13,240","$10,500.00 ","$12.01 ","$0.00 ","$0.00 "
"221","Atlanta","TALKING ROCK","MAIN OFFICE","128525003","100 ANTIOCH CHURCH RD","TALKING ROCK","GA","30175-9998","1-Dec","USPS (Not Roof)","12/1/2001","11/30/2021","P","P","Reimbursable","","2","5","D & T RENTALS","225 W 1ST NORTH ST STE 102","","","MORRISTOWN","TN","378144614","4,000","50,971","$71,567.96 ","$17.89 ","$59,700.00 ","$14.93 "
"222","Atlanta","TALLAPOOSA","MAIN OFFICE","128536002","1919 U S HIGHWAY 78","TALLAPOOSA","GA","30176-9998","Jan-92","USPS (Not Roof)","1/1/2012","12/31/2016","A","A","Reimbursable","Y","1","5","CHING Y HSIEH","BRIAN V, MICHAEL J, AND ANDY D HSIE","1300 LINDA VISTA DR","","EL CERRITO","CA","945302503","4,630","51,424","$44,100.00 ","$9.52 ","$46,800.00 ","$10.11 "
"223","Atlanta","TALLULAH FALLS","MAIN OFFICE","128547002","235 MAIN ST","TALLULAH FALLS","GA","30573-9800","Oct-88","USPS (Not Roof)","10/1/2013","9/30/2018","A","A","Reimbursable","","","","MARY B WALLACE","3061 ALLENDALE DR","","","INDIAN LAND","SC","297079106","930","15,284","$11,400.00 ","$12.26 ","$0.00 ","$0.00 "
"224","Atlanta","TALMO","MAIN OFFICE","128569001","526 MAIN ST","TALMO","GA","30575-9998","Apr-66","USPS","4/1/2015","3/31/2020","P","P","None Specified","","","","L G MCEVER","PO BOX 66","","","TALMO","GA","305750066","1,000","6,966","$7,210.00 ","$7.21 ","$0.00 ","$0.00 "
"225","Atlanta","TATE","MAIN OFFICE","128602003","4817 HIGHWAY 53 E STE E","TATE","GA","30177-2530","Nov-00","USPS (Not Roof)","11/1/2015","10/31/2020","P","P","Percentage","","","","JEFF PATTERSON","P O BOX 37","","","JASPER","GA","301430037","2,400","1,200","$25,200.00 ","$10.50 ","$0.00 ","$0.00 "
"226","Atlanta","TAYLORSVILLE","MAIN OFFICE","128613002","61 MADDEN ST","TAYLORSVILLE","GA","30178-9998","Aug-80","Landlord","8/1/2015","7/31/2020","B","B","Reimbursable","","","","SARAH I BROWNLOW","652 TAYLORSVILLE RD","","","ARAGON","GA","301041213","1,078","12,883","$8,517.00 ","$7.90 ","$0.00 ","$0.00 "
"227","Atlanta","TEMPLE","MAIN OFFICE","128635002","68 JAMES ST","TEMPLE","GA","30179-9998","May-91","USPS (Not Roof)","5/1/2016","4/30/2021","A","A","None Specified","N","","","ROBERT MASLOW","11756 BANYAN RIM DR","","","WHITTIER","CA","906014714","4,630","53,294","$46,500.00 ","$10.04 ","$0.00 ","$0.00 "
"228","Atlanta","THE ROCK","MAIN OFFICE MODULAR LAND","128679006","4674 WEST MAIN STREET","THE ROCK","GA","30285-9998","","USPS","7/17/2011","7/16/2016","Q","Z","None Specified","","","","MRS BETTY STARLING","PO BOX 5","","","THE ROCK","GA","302850005","0","15,000","$3,000.00 ","$0.20 ","$3,201.00 ","$0.21 "
"229","Atlanta","THOMASTON","MAIN OFFICE PARKING","128701001","210 N CENTER ST","THOMASTON","GA","30286-9998","","Landlord","12/1/2012","11/30/2017","X","P","","","","","CHARLES D SHORT","PO BOX 106","","","THOMASTON","GA","302860002","0","13,612","$8,400.00 ","$0.62 ","$0.00 ","$0.00 "
"230","Atlanta","TIGER","MAIN OFFICE","128756001","3278 OLD 441 S","TIGER","GA","30576-9998","Nov-66","USPS","11/1/2011","10/31/2016","P","P","Reimbursable","","1","5","MARVENIA RAMEY","PO BOX 1312","","","CLAYTON","GA","305251312","1,000","5,296","$6,000.00 ","$6.00 ","$6,500.00 ","$6.50 "
"231","Atlanta","TIGNALL","MAIN OFFICE","128767001","128 S HULIN AVE","TIGNALL","GA","30668-9998","Mar-64","USPS","3/1/2014","2/28/2019","P","P","Reimbursable","","","","ABBOTT OIL CO INC","PP BOX 3639","","","AUGUSTA","GA","309143639","1,500","5,000","$7,187.00 ","$4.79 ","$0.00 ","$0.00 "
"232","Atlanta","TURIN","MAIN OFFICE","128899002","14 S HUNTER ST","TURIN","GA","30289-3403","Jun-86","USPS (Not Roof)","6/1/2011","5/31/2016","A","A","None Specified","N","","","FRANK P ODOM AND","SHERRY S ODOM","PO BOX 39","","TURIN","GA","302890039","930","15,000","$10,143.00 ","$10.91 ","$10,143.00 ","$10.91 "
"233","Atlanta","TURNERVILLE","MAIN OFFICE","128910003","1083 THACKER RD","TURNERVILLE","GA","30580-2410","Jul-95","Landlord","6/3/2015","6/2/2020","A","A","None Specified","Y","1","","ELAINE R DAVIS","394 COCA WY","","","CATAULA","GA","318044408","1,056","31,467","$18,900.00 ","$17.90 ","$21,300.00 ","$20.17 "
"234","Atlanta","TYRONE","FAIRBURN INSP ANTENNA","512756089","HWY 74 & COOK RD","TYRONE","GA","30290-3000","","Landlord","5/1/2014","4/30/2019","X","P","None Specified","Y","1","5","AMERICAN TOWER CORPORATION","ATTN: CONTRACTS","10 PRESIDENTIAL WAY","","WOBURN","MA","18011053","0","100","$7,993.32 ","$79.93 ","$9,725.10 ","$97.25 "
"235","Atlanta","TYRONE","MAIN OFFICE","128932002","100 COMMERCE DR","TYRONE","GA","30290-9998","Sep-82","USPS","5/1/2013","4/30/2018","B","B","Reimbursable","","1","5","ANN Z. BRILEY 2010 TRUST","ANN Z. BRILEY TRUSTEE","9394 DECAMP DRIVE","","LA MESA","CA","919423711","2,784","28,651","$32,050.00 ","$11.51 ","$35,245.00 ","$12.66 "
"236","Atlanta","UNION CITY","MAIN OFFICE","128965001","5050 UNION ST","UNION CITY","GA","30291-9998","May-64","Landlord","6/1/2015","5/31/2020","A","A","Reimbursable","","1","5","WILLIAMS & SON CATTLE CO","512 W TEXAS AVE STE A","","","ARTESIA","NM","882102083","4,182","33,685","$46,000.00 ","$11.00 ","$49,000.00 ","$11.72 "
"237","Atlanta","UNION POINT","MAIN OFFICE","128976001","103 FLUKER ST","UNION POINT","GA","30669-9998","Jul-59","USPS","7/1/2015","6/30/2020","P","P","Reimbursable","","1","5","THE LEVIN GROUP LLC","RONALD E LEVIN","970 TILLSON DR","","ZIONSVILLE","IN","460779330","2,664","13,754","$22,644.00 ","$8.50 ","$24,900.00 ","$9.35 "
"238","Atlanta","VILLA RICA","MAIN OFFICE","129097002","43 COMMUNITY SQUARE BLVD","VILLA RICA","GA","30180-9998","Apr-97","USPS (Not Roof)","4/5/1997","4/4/2017","P","P","Reimbursable","Y","2","10","DAVID E BARRETT","AND SANDRA K BARRETT REVOCABLE TRUS","C/O ANDREW BARRETT","1307 MACKENZIE ST","SAN ANGELO","TX","769014629","8,256","99,477","$141,000.00 ","$17.08 ","$155,000.00 ","$18.77 "
"239","Atlanta","WACO","MAIN OFFICE","129119001","86 ATLANTIC AVE","WACO","GA","30182-9998","Jan-66","Landlord","1/1/2016","12/31/2020","P","P","None Specified","","","","EUIEL E DEESE","& JANET S DEESE","PO BOX 23","","WACO","GA","301820023","1,600","6,156","$9,000.00 ","$5.63 ","$0.00 ","$0.00 "
"240","Atlanta","WALESKA","MAIN OFFICE","129152002","7265 REINHARDT COLLEGE PKWY","WALESKA","GA","30183-9998","Nov-94","USPS","11/2/2014","11/1/2019","P","Z","None Specified","","1","5","REINHARDT UNIVERSITY","7300 REINHARDT CIRCLE","","","WALESKA","GA","301832981","4,182","47,780","$35,000.00 ","$8.37 ","$35,000.00 ","$8.37 "
"241","Atlanta","WASHINGTON","MAIN OFFICE","129251001","215 E COURT ST","WASHINGTON","GA","30673-9998","Jun-66","LAP Maintenance Rider","6/1/2011","5/31/2016","B","B","None Specified","Y","","","HELEN T MARCHMAN","100 LINDSEY BARRON DR #331","","","NEWNAN","GA","302636923","7,380","28,032","$10,455.00 ","$1.42 ","$45,000.00 ","$6.10 "
"242","Atlanta","WATKINSVILLE","MAIN OFFICE","129262002","1090 EXPERIMENT STATION RD","WATKINSVILLE","GA","30677-9998","Aug-97","USPS (Not Roof)","8/2/2012","8/1/2017","A","A","None Specified","0","1","5","OCONEE COUNTY IND DEV","PO BOX 1527","","","WATKINSVILLE","GA","306770031","8,256","57,059","$109,392.00 ","$13.25 ","$165,945.60 ","$20.10 "
"243","Atlanta","WHITE","MAIN OFFICE","129394002","3172 HIGHWAY 411 NE","WHITE","GA","30184-9998","Dec-87","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,343","36,849","$17,572.50 ","$7.50 ","$18,744.00 ","$8.00 "
"244","Atlanta","WHITE PLAINS","MPO TRAILER SITE","129427002","7501 HIGHWAY 15 S","WHITE PLAINS","GA","30678-9998","","USPS","12/2/2012","12/1/2017","Y","Z","","","","","W FRANK MOORE","1131 MYRTLE DR","","","WHITE PLAINS","GA","306781813","0","22,000","$2,220.00 ","$0.10 ","$0.00 ","$0.00 "
"245","Atlanta","WHITESBURG","MAIN OFFICE","129438001","710 MAIN ST","WHITESBURG","GA","30185-9998","Mar-63","Landlord","8/1/2015","7/31/2020","B","B","None Specified","","","","COUNTRY VIEW ESTATES LLC","MARTIN WITTE","PO BOX 41","","MOORESVILLE","IN","461580041","2,248","7,149","$10,400.00 ","$4.63 ","$0.00 ","$0.00 "
"246","Atlanta","WILEY","MAIN OFFICE TRAILER SITE","129471003","6089 HIGHWAY 441 S","WILEY","GA","30581-1815","Sep-94","Landlord","9/7/2014","9/6/2019","Y","Z","None Specified","","","","SAM DAVIS","PO BOX 1499","","","HAYESVILLE","NC","289041499","672","11,200","$4,750.00 ","$7.07 ","$0.00 ","$0.00 "
"247","Atlanta","WILLIAMSON","MAIN OFFICE","129493002","421 HIGHWAY 362 W","WILLIAMSON","GA","30292-9998","Aug-90","USPS (Not Roof)","8/1/2015","7/31/2020","A","A","None Specified","N","","","SHANNA H CARTER","29 WESTFIELD WAY","","","CANDLER","WV","287159561","3,210","39,992","$38,520.00 ","$12.00 ","$0.00 ","$0.00 "
"248","Atlanta","WINDER, GA","MPO PARKING","129504002","BETWEEN BROAD ST AND JACKSON ST","WINDER","GA","30680-9998","","Landlord","2/1/2014","1/31/2019","X","Z","None Specified","","1","5","DENNIS R PHILLIPS","931 E FORT KING ST","","","OCALA","FL","344712317","0","9,000","$6,900.00 ","$0.77 ","$7,200.00 ","$0.80 "
"249","Atlanta","WINSTON","MAIN OFFICE","129526002","2929 POST RD","WINSTON","GA","30187-9998","Apr-87","USPS (Not Roof)","4/1/2012","3/31/2017","A","A","Reimbursable","","","","KENNETH IRIART","AND JERILYN IRIART, TRUSTEES","THE 1992 IRIART FAMILY TRUST","1835 CHEROKEE ROSE CIR","MT PLEASANT","SC","294668007","2,343","31,636","$26,359.00 ","$11.25 ","$0.00 ","$0.00 "
"250","Atlanta","WINTERVILLE","MAIN OFFICE","129537002","125 AVERY ST","WINTERVILLE","GA","30683-9998","Mar-81","Landlord","4/1/2016","3/31/2021","B","B","Reimbursable","","","","WOLAVER L P #2","C/O MORGAN WOLAVER","122 TILDEN AVE","","RICHMOND","VT","54774400","2,320","17,484","$28,422.00 ","$12.25 ","$0.00 ","$0.00 "
"251","Atlanta","WOODBURY","MAIN OFFICE","129559002","40 JONES MILL RD","WOODBURY","GA","30293-9998","Jul-87","USPS (Not Roof)","7/1/2012","6/30/2017","A","A","Reimbursable","","","","THE WOODBURY BANKING COMPANY","33 JONES MILL RD","","","WOODBURY","GA","302932677","3,210","28,501","$27,368.00 ","$8.53 ","$27,368.00 ","$8.53 "
"252","Atlanta","YOUNG HARRIS","MAIN OFFICE","129680001","5171 COLLEGE ST","YOUNG HARRIS","GA","30582-9998","Feb-64","Landlord","2/1/2014","1/31/2019","B","B","None Specified","","","","LAWRENCE DANIEL PHILLIPS","TRUST UNDER WILL","THOMAS P FOSTER SR EXECUTOR","PO BOX 248","YOUNG HARRIS","GA","305820248","2,030","12,957","$15,246.00 ","$7.51 ","$0.00 ","$0.00 "
"253","Atlanta","ZEBULON","MAIN OFFICE","129691002","370 GRIFFIN ST","ZEBULON","GA","30295-9998","Jan-85","USPS","1/1/2015","12/31/2019","A","A","Reimbursable","","1","5","JAMES WILLIAM LAWRENCE","ELSIE L ANDERSON GEN PTNS","DBA LAWRENCE RENTALS","PO BOX 203","MOLENA","GA","302580203","3,278","26,746","$31,141.00 ","$9.50 ","$34,255.00 ","$10.45 "
"254","Gulf Atlantic","ABBEVILLE","MAIN OFFICE","120022001","210 MAIN ST W","ABBEVILLE","GA","31001-9998","Jun-60","USPS","6/1/2015","5/31/2020","A","A","Reimbursable","","1","5","YOUNTS PROPERTIES INC","PO BOX 1767","","","SIMPSONVILLE","SC","296811767","2,344","12,000","$11,136.00 ","$4.75 ","$11,916.00 ","$5.08 "
"255","Gulf Atlantic","ADEL","MAIN OFFICE","120066001","1009 S HUTCHINSON AVE","ADEL","GA","31620-9998","1-Jul","USPS (Not Roof)","5/2/2001","5/1/2021","A","A","Reimbursable","Y","3","15","J & J OHIO PROPERTIES LTD","4901 HUNT RD STE 103","","","CINCINNATI","OH","452426990","8,256","130,680","$98,500.00 ","$11.93 ","$98,500.00 ","$11.93 "
"256","Gulf Atlantic","ADRIAN","MAIN OFFICE","120077001","102 W MAIN ST","ADRIAN","GA","31002-9998","Nov-59","USPS (Not Roof)","11/1/2013","10/31/2018","A","A","Reimbursable","","","","CONNIE WAMMOCK","P O BOX 153","","","ADRIAN","GA","310020153","1,000","5,911","$5,198.00 ","$5.20 ","$0.00 ","$0.00 "
"257","Gulf Atlantic","AILEY","MAIN OFFICE","120099001","129 RAILROAD ST","AILEY","GA","30410-9998","Dec-69","Landlord","12/1/2014","11/30/2019","A","A","None Specified","","","","MONTGOMERY PROPERTIES LLC","PO BOX 117","","","AILEY","GA","304100117","1,440","11,250","$7,260.00 ","$5.04 ","$0.00 ","$0.00 "
"258","Gulf Atlantic","ALAMO","MAIN OFFICE","120110001","14 W RAILROAD AVE","ALAMO","GA","30411-9998","May-71","Landlord","5/1/2013","4/30/2018","A","A","None Specified","","1","5","THE CURRIE FAMILY LIMITED PARTNERSHIP","C/O CHARLENE CURRIE","5709 TRAFTON PLACE","","BETHESDA","MD","208173477","1,500","3,750","$9,270.00 ","$6.18 ","$10,197.00 ","$6.80 "
"259","Gulf Atlantic","ALAPAHA","MAIN OFFICE","120121001","22261 MAIN ST","ALAPAHA","GA","31622-9998","Aug-66","Landlord","8/1/2011","7/31/2016","B","B","","","1","5","HERBERT WAYNE JONES","7057 HWY 76 E","","","NASHVILLE","GA","316394171","1,590","9,222","$8,680.00 ","$5.46 ","$9,500.00 ","$5.97 "
"260","Gulf Atlantic","ALBANY","FEDERAL STATION","120132004","345 W BROAD AVE FRNT","ALBANY","GA","31701-9990","2-Dec","Landlord","10/1/2014","9/30/2019","A","A","","","","","LONE STAR EQUITIES INC","C/O FRANCES KRACK","323 PINE AVE STE 206","","ALBANY","GA","317012587","2,240","132,400","$41,800.00 ","$18.66 ","$0.00 ","$0.00 "
"261","Gulf Atlantic","ALBANY","LAFAYETTE PLAZA STA","120132001","2823 MEREDYTH DR","ALBANY","GA","31707-9998","Mar-86","USPS (Not Roof)","3/24/2016","3/23/2021","A","A","None Specified","Y","1","5","MARGARET JOAN SEAY","2530 E ALBERSON DR","","","ALBANY","GA","317072065","4,440","58,631","$44,711.00 ","$10.07 ","$46,947.00 ","$10.57 "
"262","Gulf Atlantic","ALBANY","MOCK ROAD STATION","120132002","328 S MOCK RD","ALBANY","GA","31705-9998","May-86","USPS (Not Roof)","5/19/2011","5/18/2016","A","A","None Specified","Y","2","10","REESE & WEBB PROPERTIES LP","PO BOX 70906","","","ALBANY","GA","317080906","4,440","74,859","$45,300.00 ","$10.20 ","$45,300.00 ","$10.20 "
"263","Gulf Atlantic","ALLENHURST","MAIN OFFICE","120154001","4282 W OGLETHORPE HWY","ALLENHURST","GA","31301-9998","Jan-70","Landlord","8/1/2011","7/31/2016","A","A","None Specified","Y","","","DANNY RAY WILLIAMSON","PO BOX 255","","","ALLENHURST","GA","313010255","2,310","7,200","$18,900.00 ","$8.18 ","$23,100.00 ","$10.00 "
"264","Gulf Atlantic","ALLENTOWN","MAIN OFFICE","120165003","61 1ST ST","ALLENTOWN","GA","31003-9998","May-86","USPS","5/8/2011","5/31/2016","A","A","","","1","5","CITY OF ALLENTOWN","P O BOX 34","","","ALLENTOWN","GA","310030034","1,078","20,550","$3,000.00 ","$2.78 ","$3,600.00 ","$3.34 "
"265","Gulf Atlantic","ALMA","MAIN OFFICE","120176001","523 W 12TH ST","ALMA","GA","31510-9998","Oct-60","USPS","10/1/2015","9/30/2020","A","A","Reimbursable","","","","VALENE BENNETT QTIP TRUST","AND LILLIAN P JOHNSON","VIA ALMA EXCHANGE BANK","PO BOX 1988","ALMA","GA","315100988","3,857","15,766","$21,780.00 ","$5.65 ","$0.00 ","$0.00 "
"266","Gulf Atlantic","ALSTON","LEASE LAND FOR RMPO","120198003","ROUTE 135","ALSTON","GA","30412-9998","","USPS","12/1/2013","11/30/2018","Q","Z","None Specified","","","","EDWIN MCBRIDE","PO BOX 218","","","ALSTON","GA","304120218","0","31,000","$1,800.00 ","$0.06 ","$0.00 ","$0.00 "
"267","Gulf Atlantic","AMBROSE","MAIN OFFICE","120231002","17 PINE ST","AMBROSE","GA","31512-9998","Feb-90","USPS (Not Roof)","2/15/2015","2/14/2020","A","A","None Specified","Y","","","ANGELA MAVRAKIS","7819 DEERFOOT DR","","","NEW PORT RICHEY","FL","346535011","1,400","58,370","$14,210.00 ","$10.15 ","$0.00 ","$0.00 "
"268","Gulf Atlantic","ANDERSONVILLE","MAIN OFFICE","120275001","113 E CHURCH ST","ANDERSONVILLE","GA","31711-9998","Dec-54","Landlord","4/1/2016","3/31/2021","A","A","None Specified","","","","WILLIAM L EASTERLIN JR,","ELIZABETH E DANIEL AND","PAUL CULLEN EASTERLIN JR","3832 W NANCY CREEK CT NE","ATLANTA","GA","303191630","680","5,412","$4,500.00 ","$6.62 ","$0.00 ","$0.00 "
"269","Gulf Atlantic","APPLING","MAIN OFFICE","120297002","1849 APPLING HARLEM RD","APPLING","GA","30802-9998","1-Nov","USPS (Not Roof)","11/21/2001","11/20/2021","P","P","Reimbursable","","2","10","THE GEORGE MITCHELL","ALLEN FOUNDATION INC","504 SHADY LN","","TOCCOA","GA","305778149","5,003","108,700","$74,962.00 ","$14.98 ","$74,300.00 ","$14.85 "
"270","Gulf Atlantic","ARABI","MAIN OFFICE","120308001","4185 BEDGOOD AVE","ARABI","GA","31712-9998","Jun-55","USPS (Not Roof)","9/1/2013","8/31/2018","A","A","None Specified","","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","551","4,099","$5,510.00 ","$10.00 ","$0.00 ","$0.00 "
"271","Gulf Atlantic","ARGYLE","MAIN OFFICE","120330002","6427 MAIN ST","ARGYLE","GA","31623-9997","Mar-82","Landlord","3/1/2012","2/28/2017","A","A","None Specified","N","","","TOWN OF ARGYLE","CITY OF ARGYLE","PO BOX 156","","ARGYLE","GA","316230156","480","2,500","$3,900.00 ","$8.13 ","$3,900.00 ","$8.13 "
"272","Gulf Atlantic","ARLINGTON","MAIN OFFICE","120341001","438 PIONEER RD NW","ARLINGTON","GA","39813-9998","Feb-60","USPS (Not Roof)","2/1/2012","1/31/2017","B","B","Reimbursable","","1","5","HOYE P CHAPPELL","PHYLLIS C CHAPPELL","166 BOILING SPRINGS RD","","BARNWELL","SC","298127126","2,765","11,016","$15,360.00 ","$5.56 ","$16,128.00 ","$5.83 "
"273","Gulf Atlantic","ATTAPULGUS","MAIN OFFICE","120451002","208 E GRIFFIN AVE","ATTAPULGUS","GA","39815-9998","Apr-78","Landlord","4/25/2008","4/24/2018","A","A","Reimbursable","","","","HUGH BARWICK RENTAL LLC","PO BOX 860","","","CLINTON","NC","283290860","1,400","26,951","$11,550.00 ","$8.25 ","$11,900.00 ","$8.50 "
"274","Gulf Atlantic","AUGUSTA","HILL STATION","120473006","1434 STOVALL ST","AUGUSTA","GA","30904-9998","Apr-77","Landlord","4/1/2012","3/31/2017","A","A","Reimbursable","","","","MURPHY & ROBINSON","INVESTMENT CO","% JACQUELINE B ROBINSON","2400 HIAWASSEE RD","AUGUSTA","GA","309043408","3,360","23,700","$28,500.00 ","$8.48 ","$30,240.00 ","$9.00 "
"275","Gulf Atlantic","AUGUSTA","PEACH ORCHARD BRANCH","120473011","3108 PEACH ORCHARD RD STE 8","AUGUSTA","GA","30906-9998","1-Aug","USPS (Not Roof)","8/30/2001","8/29/2021","P","P","Percentage","","","","HULL 2000 LLLP","AND JAMES M HULL","1190 INTERSTATE PKWY","","AUGUSTA","GA","309096404","29,205","343,375","$417,520.17 ","$14.30 ","$0.00 ","$0.00 "
"276","Gulf Atlantic","AVERA","MAIN OFFICE","120517001","9448 BROAD ST","AVERA","GA","30803-9998","Jul-65","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","CITY OF AVERA","PO BOX 125","","","AVERA","GA","308030125","588","647","$4,356.00 ","$7.41 ","$4,700.00 ","$7.99 "
"277","Gulf Atlantic","AXSON","MAIN OFFICE MODULAR SITE","120539003","US HWY 82 EAST","AXSON","GA","31624-9998","","USPS","2/1/2015","1/31/2020","Q","A","None Specified","","","","KIRKLAND-LILES FAMILY LTD","PARTNERSHIP, LLLP","1424 ATKINSON BLVD W","","PEARSON","GA","316427059","0","46,173","$2,400.00 ","$0.05 ","$0.00 ","$0.00 "
"278","Gulf Atlantic","BACONTON","MAIN OFFICE","120561001","140 E WALTON ST","BACONTON","GA","31716-9998","Jan-67","USPS (Not Roof)","1/1/2012","12/31/2016","A","A","Reimbursable","","","","MICHAEL L BANKSTON","PO BOX 385","","","CAMILLA","GA","317300385","1,000","4,721","$5,280.00 ","$5.28 ","$6,501.00 ","$6.50 "
"279","Gulf Atlantic","BAINBRIDGE","MAIN OFFICE","120572005","401 N WEST ST","BAINBRIDGE","GA","39817-9998","Mar-00","USPS (Not Roof)","3/1/2000","2/29/2020","A","A","Percentage","","2","10","RIVER PLAZA SC INC","PO BOX 1739","","","BAINBRIDGE","GA","398181739","16,853","62,250","$80,933.16 ","$4.80 ","$0.00 ","$0.00 "
"280","Gulf Atlantic","BARNEY","MAIN OFFICE","120638001","13841 GA HIGHWAY 122","BARNEY","GA","31625-9998","Jan-55","USPS","10/1/2015","9/30/2020","A","A","Reimbursable","","","","CLIFFORD HENRY BURTON JR","& ELIZABETH R BURTON","1096 BURTON RD","","BARNEY","GA","316252710","800","3,498","$4,556.00 ","$5.70 ","$0.00 ","$0.00 "
"281","Gulf Atlantic","BARNEY","MPO PARKING","120638002","MAIN STREET","BARNEY","GA","31625-9998","","Landlord","10/1/2015","9/30/2020","X","Z","Reimbursable","","","","HATTIE JEAN BURTON","12427 GA HWY 122","","","BARNEY","GA","316252816","0","5,400","$1,520.00 ","$0.28 ","$0.00 ","$0.00 "
"282","Gulf Atlantic","BARTOW","MAIN OFFICE","120660001","1031 N RAILROAD AVE","BARTOW","GA","30413-9998","Dec-65","Landlord","12/1/2015","11/30/2020","A","A","None Specified","","","","SALLY S BROOKS","PO BOX 147","","","BARTOW","GA","304130147","1,200","10,640","$8,400.00 ","$7.00 ","$0.00 ","$0.00 "
"283","Gulf Atlantic","BARWICK","MAIN OFFICE","120671001","2032 E MAIN ST","BARWICK","GA","31720-9998","Jan-55","Landlord","7/1/2015","6/30/2020","A","A","Reimbursable","","","","CAROL D JORDAN","KAY COOPER - SARAH DODD","SHERRY SHEFFIELD","125 GLEN EAGLE WAY","MCDONOUGH","GA","302534229","700","1,095","$4,092.00 ","$5.85 ","$0.00 ","$0.00 "
