"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"381","Central Plains","ULYSSES","MAIN OFFICE","199064002","208 S BAUGHMAN ST","ULYSSES","KS","67880-9998","Apr-00","Landlord","4/18/2000","4/17/2020","P","P","Reimbursable","N","","","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","6,304","21,000","$61,680.00 ","$9.78 ","$0.00 ","$0.00 "
"382","Central Plains","UTICA","MAIN OFFICE","199097001","142 S OHIO ST","UTICA","KS","67584-9998","Jul-53","Landlord","8/1/2015","7/31/2016","P","P","None Specified","","","","THOLEN FAMILY LLC","PO BOX 123","","","GRINNEL","KS","677380123","1,128","1,790","$6,359.00 ","$5.64 ","$7,000.00 ","$6.21 "
"383","Central Plains","VALLEY CENTER","MAIN  OFFICE","199119003","205 E MAIN ST","VALLEY CENTER","KS","67147-9998","May-98","Landlord","5/30/1998","5/29/2018","A","Q","Reimbursable","","","","B W II LLC","6103 WOODLAND RD","","","SHAWNEE","KS","662189051","5,713","31,775","$61,880.00 ","$10.83 ","$0.00 ","$0.00 "
"384","Central Plains","VASSAR","MAIN OFFICE","199152002","130 TOPEKA ST","VASSAR","KS","66543-9998","Oct-77","Landlord","10/1/2012","9/30/2017","P","P","None Specified","","1","5","ZION LUTHERAN CHURCH","PO BOX 88","","","VASSAR","KS","665430088","860","1,072","$4,700.00 ","$5.47 ","$4,900.00 ","$5.70 "
"385","Central Plains","VERMILLION","MAIN OFFICE","199163001","302 MAIN ST","VERMILLION","KS","66544-9998","Nov-67","Landlord","11/1/2012","10/31/2017","P","P","None Specified","","","","VERMILLION BANKSHARES","PO BOX 106","","","VERMILLION","KS","665440106","1,056","3,680","$5,280.00 ","$5.00 ","$0.00 ","$0.00 "
"386","Central Plains","VICTORIA","MAIN  OFFICE","199196003","1003 4TH ST","VICTORIA","KS","67671-7100","Jan-00","Landlord","1/28/2000","1/27/2020","A","A","Reimbursable","Y","4","20","PAUL AND WERTENBERGER INVESTMENTS","PO BOX 1311","","","HAYS","KS","676011311","2,882","19,213","$39,600.00 ","$13.74 ","$38,000.00 ","$13.19 "
"387","Central Plains","VIOLA","MAIN OFFICE","199240001","205 S MAIN ST","VIOLA","KS","67149-9998","Jul-53","Landlord","2/1/2015","1/31/2020","P","P","None Specified","","","","RUSSELL L BEARD II","BOBBI L BEARD","PO BOX 306","","VIOLA","KS","671490309","667","734","$4,750.00 ","$7.12 ","$0.00 ","$0.00 "
"388","Central Plains","VIRGIL","MAIN OFFICE TRAILER","199251002","206 S MAIN ST","VIRGIL","KS","66870-9998","Mar-91","USPS","3/1/2016","2/28/2021","Y","P","None Specified","N","","","GEORGE SAGE","PO BOX 12","","","VIRGIL","KS","668700012","480","5,000","$420.00 ","$0.88 ","$0.00 ","$0.00 "
"389","Central Plains","WAKARUSA","MAIN OFFICE","199306001","10120 SW JORDAN RD","WAKARUSA","KS","66546-9998","Dec-66","USPS","12/1/2011","11/30/2021","P","P","Reimbursable","","1","5","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","927","7,399","$7,879.50 ","$8.50 ","$8,667.45 ","$9.35 "
"390","Central Plains","WAKEENEY","MAIN OFFICE","199317001","407 RUSSELL AVE","WAKEENEY","KS","67672-9998","Jun-53","Landlord","7/1/2015","6/30/2020","P","P","None Specified","","","","MARLENE LEE CONNELL","22925 21ST AVE SO","","","DES MOINES","WA","981987030","2,164","4,216","$10,535.00 ","$4.87 ","$0.00 ","$0.00 "
"391","Central Plains","WAKEFIELD","MAIN OFFICE","199328001","713 ELM ST","WAKEFIELD","KS","67487-9998","Jan-66","Landlord","1/1/2016","12/31/2020","P","P","None Specified","","1","5","RILEY STATE BANK","OF RILEY, KANSAS","PO BOX 218","","RILEY","KS","665310218","1,860","7,084","$9,702.00 ","$5.22 ","$10,672.00 ","$5.74 "
"392","Central Plains","WALDO","MAIN OFFICE","199339001","422 MAIN ST","WALDO","KS","67673-9998","Jul-44","Landlord","3/1/2004","","E","E","None Specified","N","","","ERROL L MARANVILLE","PO BOX 45069","","","TACOMA","WA","984485069","888","960","$1,200.00 ","$1.35 ","$0.00 ","$0.00 "
"393","Central Plains","WALTON","MAIN OFFICE SITE","199394002","301 S 2ND ST","Walton","KS","67151-9998","","USPS","10/1/2011","9/30/2016","Q","Z","None Specified","","","","SPRING CREEK INC","MEL FLAMING PRESIDENT","1392 80TH","","PEABODY","KS","668669439","0","29,144","$1,800.00 ","$0.06 ","$2,100.00 ","$0.07 "
"394","Central Plains","WAMEGO","MAIN OFFICE","199405001","807 5TH ST","WAMEGO","KS","66547-9998","Nov-68","Landlord","11/1/2013","10/31/2018","P","P","Reimbursable","","","","P A L COMPANY","% JOHN E LANG","PO BOX 2","","WAMEGO","KS","665470002","3,559","13,033","$16,500.00 ","$4.64 ","$0.00 ","$0.00 "
"395","Central Plains","WAREHOUSE","CENTRAL REPAIR FACILITY","195766013","925 SW UNIVERSITY BLVD BLDG 10 (C, D, E, F) BLDG 11 (A, B)","PAULINE","KS","66619-9998","Nov-15","Landlord","11/1/2015","10/31/2016","P","P","None Specified","","","","PAULINE PROPERTY LLC","3500 W 75TH ST STE 200","","","PRAIRIE VILLAGE","KS","662084130","270,000","310,000","$473,273.50 ","$1.75 ","$0.00 ","$0.00 "
"396","Central Plains","WASHINGTON","MAIN OFFICE","199416001","100 C ST","WASHINGTON","KS","66968-9998","Dec-60","Landlord","10/1/2011","9/30/2016","P","P","Reimbursable","","1","5","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","3,254","9,118","$26,032.00 ","$8.00 ","$29,453.00 ","$9.05 "
"397","Central Plains","WATERVILLE","MAIN OFFICE","199427001","102 S NEBRASKA ST","WATERVILLE","KS","66548-9998","Jan-63","Landlord","1/1/2013","12/31/2017","P","P","None Specified","","","","JON S LAMOREAUX","AND/OR ELLEN K LAMOREAUX","2267 2ND TERRANCE","","WATERVILLE","KS","665489009","1,612","6,281","$10,000.00 ","$6.20 ","$0.00 ","$0.00 "
"398","Central Plains","WAVERLY","MAIN OFFICE","199460002","402 PEARSON AVE","WAVERLY","KS","66871-9998","Jul-94","USPS (Not Roof)","7/21/2014","7/20/2019","A","A","Reimbursable","Y","1","5","RICHARD B FANKHAUSER LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","940","7,000","$9,400.00 ","$10.00 ","$11,000.00 ","$11.70 "
"399","Central Plains","WEBBER","MAIN OFFICE","199493001","202 LAMM ST","WEBBER","KS","66970-9702","May-65","Landlord","5/8/1981","","D","D","None Specified","N","","","CITY OF WEBBER","PO BOX 235","","","WEBBER","KS","669700235","225","247","$600.00 ","$2.67 ","$0.00 ","$0.00 "
"400","Central Plains","WESKAN","MAIN OFFICE","199581001","527 WESKAN AVE","WESKAN","KS","67762-5000","Dec-62","Landlord","3/1/2014","2/28/2019","P","P","None Specified","","","","ALLAIRE HOMBURG","ARLA HOMBURG","PO BOX 333","","STOCKTON","KS","676690333","894","983","$4,356.00 ","$4.87 ","$0.00 ","$0.00 "
"401","Central Plains","WESTMORELAND","MAIN OFFICE","199614001","306 MAIN ST","WESTMORELAND","KS","66549-9998","Oct-65","Landlord","10/1/2015","9/30/2020","P","P","None Specified","","1","5","BETH ANN MAGDOVITZ TRUST","LAWRENCE M MAGDOVITZ II TRUSTEE","PO BOX 997","","CLARKSDALE","MS","386140997","1,934","7,333","$18,924.00 ","$9.78 ","$20,778.00 ","$10.74 "
"402","Central Plains","WETMORE","MAIN OFFICE","199636001","321 2ND ST","WETMORE","KS","66550-9998","Jan-55","Landlord","7/1/2011","6/30/2016","P","P","None Specified","","1","5","CITY OF WETMORE","GENERAL DELIVERY","","","WETMORE","KS","665509998","800","800","$4,704.00 ","$5.88 ","$4,896.00 ","$6.12 "
"403","Central Plains","WHITE CITY","MAIN OFFICE","199669001","113 W MACKENZIE ST","WHITE CITY","KS","66872-9998","Sep-38","Landlord","1/1/2015","12/31/2019","P","P","None Specified","","1","5","CITY OF WHITE CITY","118 W MACKENZIE","P O BOX 4","","WHITE CITY","KS","668720004","1,045","2,649","$5,184.00 ","$4.96 ","$5,443.00 ","$5.21 "
"404","Central Plains","WHITEWATER","MAIN OFFICE","199691001","117 S MAIN ST","WHITEWATER","KS","67154-9998","Apr-56","Landlord","2/1/2015","1/31/2020","P","P","Reimbursable","","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,035","3,360","$7,736.00 ","$7.47 ","$0.00 ","$0.00 "
"405","Central Plains","WHITING","MAIN OFFICE","199702001","230 WHITING ST","WHITING","KS","66552-9998","Jun-46","Landlord","9/1/2011","8/31/2016","P","P","None Specified","","","","FOURFED INC","100 NORTH LASALLE ST STE 1111","","","CHICAGO","IL","606023537","755","3,300","$4,000.00 ","$5.30 ","$4,530.00 ","$6.00 "
"406","Central Plains","WICHITA","DELANO STATION","199713041","626 S TYLER RD","WICHITA","KS","67209-9998","Jul-90","USPS","7/1/2015","6/30/2020","A","A","Percentage","","1","5","INFINITY FINANCIAL WICHITA LLC","10320 28TH AVE N","","","PLYMOUTH","MN","554413220","19,840","83,765","$85,423.00 ","$4.31 ","$93,965.30 ","$4.74 "
"407","Central Plains","WICHITA","EAP OFFICE","199713058","727 N WACO STE 280","WICHITA","KS","67201-9998","Nov-03","Landlord","2/15/2014","2/14/2019","A","A","None Specified","","","","COLBY AND GENEVIEVE SANDLIAN","REV TRUST DATED 10/02/90","COLBY & GENEVIEVE SANDLIAN TTEES","435 N BROADWAY ST STE 201","WICHITA","KS","672022313","604","0","$8,477.00 ","$14.03 ","$0.00 ","$0.00 "
"408","Central Plains","WICHITA","GROUND LEASE-GMF","199714031","HARRY ST and AIRPORT RD","WICHITA","KS","67202-9998","","Landlord","6/11/2015","6/10/2020","Q","Z","None Specified","N","1","5","CITY OF WICHITA","WICHITA AIRPORT AUTHORITY","2173 AIR CARGO RD","","WICHITA","KS","672091958","0","936,540","$18,730.80 ","$0.02 ","$18,730.80 ","$0.02 "
"409","Central Plains","WICHITA","NO WICHITA STA","199713002","2325 N ARKANSAS AVE","WICHITA","KS","67204-9998","Sep-68","USPS (Not Roof)","9/1/2008","8/31/2018","P","P","Reimbursable","","","","H BROOKS BARWICK III","PO BOX 647","","","CLINTON","NC","283290647","9,016","38,121","$81,144.00 ","$9.00 ","$0.00 ","$0.00 "
"410","Central Plains","WICHITA CUSTOMER CARE","CALL CENTER","195099001","4509 E 47TH ST S","WICHITA","KS","67210-1651","Oct-14","Shared","8/1/2014","9/30/2019","P","P","Reimbursable","","2","10","JEFFREY S GREENBERG","C LYNNE GREENBERG","BLDG 1 SUITE 200","555 N WOODLAWN ST","WICHITA","KS","672083646","49,000","0","$283,500.00 ","$5.79 ","$0.00 ","$0.00 "
"411","Central Plains","WILMORE","MAIN OFFICE","199790001","102 S MAIN ST","WILMORE","KS","67155-5448","Mar-47","Landlord","5/1/2016","4/30/2021","P","P","None Specified","","","","JAMES D HERRINGTON","C/O PIONEER LODGE","PO BOX 487","","COLDWATER","KS","670290487","792","845","$5,700.00 ","$7.20 ","$0.00 ","$0.00 "
"412","Central Plains","WILSON","MAIN OFFICE","199823001","2404 AVENUE E","WILSON","KS","67490-9998","Jun-64","Landlord","6/9/2014","6/8/2019","A","A","None Specified","","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","2,658","9,135","$23,922.00 ","$9.00 ","$0.00 ","$0.00 "
"413","Central Plains","WINDOM","MAIN OFFICE","199845001","701 MAIN ST","WINDOM","KS","67491-9362","Nov-60","Landlord","5/1/2014","4/30/2019","P","P","Reimbursable","","","","KERIN MOTORS INC","PO BOX 997","","","CLARKSDALE","MS","386140997","872","1,009","$6,518.00 ","$7.47 ","$0.00 ","$0.00 "
"414","Central Plains","WINFIELD","MAIN OFFICE","199856001","218 E 10TH AVE","WINFIELD","KS","67156-9998","Apr-68","USPS (Not Roof)","4/1/2013","3/31/2018","B","B","None Specified","Y","","","BETTY T CARO","1304 N RUTLAND CIR","","","WICHITA","KS","672063801","9,499","26,289","$15,526.00 ","$1.63 ","$52,245.00 ","$5.50 "
"415","Central Plains","WINONA","MAIN OFFICE","199889001","304 BELLVIEW AVE","WINONA","KS","67764-9998","Aug-61","Landlord","8/1/2014","7/31/2019","A","A","None Specified","","","","WALLACE LODGE 318","PO BOX 237","","","WINONA","KS","677640237","1,361","4,001","$5,940.00 ","$4.36 ","$0.00 ","$0.00 "
"416","Central Plains","WOODBINE","MAIN OFFICE","199900001","3 N BROADWAY","WOODBINE","KS","67492-9998","Jan-53","Landlord","11/1/2015","10/31/2020","P","P","Reimbursable","","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","469","516","$3,506.00 ","$7.48 ","$0.00 ","$0.00 "
"417","Central Plains","WOODSTON","MAIN OFFICE","199922001","508 MAIN ST","WOODSTON","KS","67675-9998","Mar-34","Landlord","7/1/2012","6/30/2017","P","P","None Specified","","","","POSTAL BUILDING & LEASING CO","720 OLIVE ST STE 1630","","","SAINT LOUIS","MO","631012321","714","4,297","$4,000.00 ","$5.60 ","$0.00 ","$0.00 "
"418","Central Plains","WRIGHT","MAIN OFFICE","199933001","10894 MAIN ST","WRIGHT","KS","67882-9500","Dec-61","Landlord","11/16/2011","11/15/2016","P","P","None Specified","","1","5","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","912","5,000","$5,472.00 ","$6.00 ","$5,700.00 ","$6.25 "
"419","Central Plains","YODER","MAIN OFFICE SITE","199966002","9803 S MAIN ST","YODER","KS","67585-9998","","USPS","9/1/2012","8/31/2017","Q","P","None Specified","","","","PEOPLES BANK & TRUST CO","P O BOX 17","","","YODER","KS","675850017","0","5,625","$870.00 ","$0.15 ","$0.00 ","$0.00 "
"420","Central Plains","ZENDA","MAIN OFFICE","199985001","210 N MAIN ST","ZENDA","KS","67159-9998","Jun-50","Landlord","3/1/2015","2/29/2020","P","P","None Specified","","","","WBG COM INC","PO BOX 26","","","ZENDA","KS","671590026","556","1,658","$3,300.00 ","$5.94 ","$0.00 ","$0.00 "
"421","Mid-America","ALTOONA","MAIN OFFICE","190253001","732 MAIN ST","ALTOONA","KS","66710-9998","Apr-62","Landlord","4/1/2013","3/31/2018","P","P","None Specified","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,855","4,700","$6,780.00 ","$3.65 ","$0.00 ","$0.00 "
"422","Mid-America","ARCADIA","MAIN OFFICE","190396001","209 E RACE ST","ARCADIA","KS","66711-9998","Oct-60","Landlord","10/1/2012","9/30/2017","P","P","Reimbursable","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,058","5,149","$8,332.00 ","$7.88 ","$0.00 ","$0.00 "
"423","Mid-America","ARMA","MAIN OFFICE","190440003","606 E WASHINGTON ST","ARMA","KS","66712-9998","Jan-86","Landlord","1/1/2013","12/31/2017","P","P","None Specified","","","","GARY HARRYMAN","CAROL HARRYMAN","P O BOX 422","","ARMA","KS","667120422","2,000","5,350","$11,448.00 ","$5.72 ","$12,020.00 ","$6.01 "
"424","Mid-America","BALDWIN CITY","MAIN OFFICE","190649001","702 HIGH ST","BALDWIN CITY","KS","66006-9998","Jan-90","Landlord","2/1/2015","1/31/2020","A","A","None Specified","","1","5","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","2,283","5,492","$19,440.00 ","$8.52 ","$21,870.00 ","$9.58 "
"425","Mid-America","BASEHOR","MAIN OFFICE","190704002","2402 N 155TH ST","BASEHOR","KS","66007-9998","Jun-06","USPS (Not Roof)","6/12/2006","6/11/2026","P","P","Reimbursable","Y","2","10","EVELYN ENGLAND FAMILY ENTERPRISES LC","560 E 4500 SOUTH","","","DELTA","UT","846247605","4,798","87,500","$58,585.00 ","$12.21 ","$62,895.00 ","$13.11 "
"426","Mid-America","BENDENA","MAIN OFFICE","190924001","206 COMMERCIAL ST","BENDENA","KS","66008-9998","Jan-58","Landlord","12/1/2012","11/30/2017","P","P","None Specified","","","","SCOTT G STRASBURG","& ANITA P STRASBURG","PO BOX 174","","BENDENA","KS","660080174","418","460","$3,180.00 ","$7.61 ","$0.00 ","$0.00 "
"427","Mid-America","BENEDICT","MAIN OFFICE SITE","190935003","505 MAIN ST","BENEDICT","KS","66714-9998","Apr-87","USPS","4/1/1987","3/31/2086","Q","Z","None Specified","N","","","CITY OF BENEDICT","PO BOX 115","","","BENEDICT","KS","667140115","0","7,000","$1.00 ","$0.00 ","$0.00 ","$0.00 "
"428","Mid-America","BLUE MOUND","MAIN OFFICE SITE","191144002","117 W MAIN ST","BLUE MOUND","KS","66010-9998","","USPS","12/1/2013","11/30/2018","Q","Z","None Specified","","","","BLUE MOUND TOWNSHIP","C/O BRENDA BETH","412 E ELM","","BLUE MOUND","KS","660109433","0","11,436","$1,800.00 ","$0.16 ","$0.00 ","$0.00 "
"429","Mid-America","BONNER SPRINGS","MAIN OFFICE","191199001","135 CEDAR ST","BONNER SPRINGS","KS","66012-9998","Jul-61","USPS","8/1/2011","7/31/2016","A","A","Reimbursable","","","","CEDAR STREET PROPERTIES LLC","KENNETH L WELBORN MANAGER","PO BOX 338","","PECULIAR","MO","640780338","3,824","9,226","$25,467.00 ","$6.66 ","$25,400.00 ","$6.64 "
"430","Mid-America","BRONSON","MAIN OFFICE","191254001","520 CLAY ST","BRONSON","KS","66716-9998","Mar-37","Landlord","4/1/2013","3/31/2018","P","P","None Specified","","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","760","2,650","$5,562.00 ","$7.32 ","$0.00 ","$0.00 "
"431","Mid-America","BUCYRUS","MAIN OFFICE","191309001","112 4TH AVE","BUCYRUS","KS","66013-9998","Jul-60","Landlord","3/1/2012","2/28/2017","A","A","","","1","5","FOOTE LAND COMPANY LLC","14100 W 223RD ST","PO BOX 11","","BUCYRUS","KS","660130011","836","836","$5,434.00 ","$6.50 ","$6,061.00 ","$7.25 "
"432","Mid-America","BUFFALO","MAIN OFFICE","191320002","312 N MAIN ST","BUFFALO","KS","66717-9998","May-86","USPS","5/1/2016","4/30/2021","B","B","None Specified","","","","JUDITH ANN WHITE","9016 SOUTH 48TH WEST AVE","","","TULSA","OK","741323413","480","10,510","$6,600.00 ","$13.75 ","$0.00 ","$0.00 "
"433","Mid-America","CENTERVILLE","MAIN OFFICE","191716001","206 E MARKET ST","CENTERVILLE","KS","66014-9998","Apr-64","Landlord","2/1/2007","1/31/2017","P","P","None Specified","","","","LIEBERT FAMILY POSTAL","OWNER LLC","PO BOX 45086","","PHOENIX","AZ","850645086","675","1,475","$4,500.00 ","$6.67 ","$5,200.00 ","$7.70 "
"434","Mid-America","CHEROKEE","MAIN OFFICE","191793002","108 S VINE ST","CHEROKEE","KS","66724-9998","Apr-75","Landlord","4/1/2015","3/31/2020","A","A","None Specified","","","","LEWIS EVERETT SHRUM REVOCABLE TRUST","LEWIS EVERETT SHRUM TTEE","116 S GRANT ST","","ERIE","KS","667331325","1,017","3,392","$5,963.00 ","$5.86 ","$0.00 ","$0.00 "
"435","Mid-America","COLONY","MAIN OFFICE","192035001","206 E BROAD ST","COLONY","KS","66015-9998","Jul-62","Landlord","7/9/2012","7/8/2017","P","P","Reimbursable","","","","J LEONARD SPODEK","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","1,317","3,300","$10,536.00 ","$8.00 ","$10.00 ","$0.01 "
"436","Mid-America","CRESTLINE","MAIN OFFICE","192222001","653 SE HIGHWAY ALTERNATE 69","CRESTLINE","KS","66728-9998","May-74","Landlord","8/1/2012","7/31/2017","A","A","","","1","5","LAWRENCE PHELPS AND","CAROL PHELPS","PO BOX 94","","CRESTLINE","KS","667280094","342","1,876","$2,223.00 ","$6.50 ","$2,394.00 ","$7.00 "
"437","Mid-America","CUMMINGS","MAIN OFFICE","192310001","13906 FRONT ST","CUMMINGS","KS","66016-9998","Jul-73","Landlord","2/1/2015","1/31/2020","A","A","None Specified","","","","ROY N LASSEN","AND/OR SHIRLEY J LASSEN","14212 230TH RD","","CUMMINGS","KS","660169112","1,000","10,400","$5,125.00 ","$5.13 ","$0.00 ","$0.00 "
"438","Mid-America","DE SOTO","MAIN OFFICE","192486001","33155 W 83RD ST","DE SOTO","KS","66018-9998","Sep-66","Landlord","10/1/2011","9/30/2016","P","P","None Specified","N","","","NATIONWIDE REAL ESTATE INC","100 N LASALLE ST STE 1111","","","CHICAGO","IL","606023537","2,935","9,112","$21,300.00 ","$7.26 ","$24,360.00 ","$8.30 "
"439","Mid-America","DENTON","MAIN OFFICE","192464001","506 MAIN ST","DENTON","KS","66017-9998","Jul-55","Landlord","11/1/2013","10/31/2018","P","P","None Specified","","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","814","900","$4,475.00 ","$5.50 ","$0.00 ","$0.00 "
"440","Mid-America","EASTON","MAIN OFFICE","192673001","220 W RILEY ST","EASTON","KS","66020-9998","Jul-58","Landlord","7/1/2013","6/30/2018","P","P","None Specified","","","","EASTON MASONIC HALL","BUILDING ASSN","19374 LOGAN RD","","EASTON","KS","660207234","896","1,106","$6,960.00 ","$7.77 ","$0.00 ","$0.00 "
"441","Mid-America","EDGERTON","MAIN OFFICE","192684001","328 E NELSON ST","EDGERTON","KS","66021-9998","Aug-61","Landlord","8/1/2011","7/31/2021","P","P","Reimbursable","","","","CAROL S WELBORN","CAROL S WELBORN TRUST","PO BOX 234","","DREXEL","MO","647420234","1,309","4,940","$9,500.00 ","$7.26 ","$0.00 ","$0.00 "
"442","Mid-America","EFFINGHAM","MAIN OFFICE","192739002","407 MAIN ST","EFFINGHAM","KS","66023-9998","Feb-67","Landlord","2/1/2012","1/31/2017","P","P","None Specified","N","","","MACO MANAGEMENT CO INC","PO BOX 68","","","CLARKTON","MO","638370068","1,375","2,450","$8,940.00 ","$6.50 ","$9,700.00 ","$7.05 "
"443","Mid-America","ELWOOD","MAIN OFFICE","192893001","607 VERMONT ST","ELWOOD","KS","66024-9998","Feb-61","Landlord","2/1/2016","1/31/2021","A","A","Reimbursable","","","","KERIN MOTORS INC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,002","3,500","$7,980.00 ","$7.96 ","$0.00 ","$0.00 "
"444","Mid-America","ERIE","MAIN OFFICE","192981001","115 W 2ND ST","ERIE","KS","66733-9998","Jan-61","Landlord","1/1/2016","12/31/2020","A","A","None Specified","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","3,026","6,776","$27,600.00 ","$9.12 ","$0.00 ","$0.00 "
"445","Mid-America","EUDORA","MAIN OFFICE","193014001","709 MAIN ST","EUDORA","KS","66025-9998","May-62","Landlord","5/1/2012","4/30/2017","P","P","Reimbursable","","","","ROBERT C FORD REV TRUST","BENNIE J FORD REV TRUST","15 PARK PL","","RUSSELLVILLE","AR","728021018","1,601","4,785","$13,440.00 ","$8.39 ","$14,582.00 ","$9.11 "
"446","Mid-America","FONTANA","MAIN OFFICE","193124002","108 N OSAGE ST","FONTANA","KS","66026-9998","Mar-84","Landlord","3/1/2014","2/28/2019","A","A","","","","","DARRELL SANDERS","108 N OSAGE ST","PO BOX 126","","FONTANA","KS","660260126","768","845","$6,713.00 ","$8.74 ","$0.00 ","$0.00 "
"447","Mid-America","GALESBURG","MAIN OFFICE SITE","193333002","119 CENTER ST","GALESBURG","KS","66740-9998","","USPS","7/1/2014","6/30/2019","Q","Z","None Specified","","","","TED HIZEY","SANDRA HIZEY","PO BOX 52","","GALESBURG","KS","667400052","0","12,200","$1,600.00 ","$0.13 ","$0.00 ","$0.00 "
"448","Mid-America","GARDNER","MAIN OFFICE","193377002","18325 S GARDNER RD","GARDNER","KS","66030-8133","Sep-10","USPS","9/10/2010","9/9/2030","A","A","Reimbursable","Y","2","10","VERNON S HOIUM","4111 CENTRAL AVE NE STE 206","","","COLUMBIA HEIGHTS","MN","554212960","7,157","61,555","$103,385.00 ","$14.45 ","$114,985.00 ","$16.07 "
"449","Mid-America","GARNETT","MAIN OFFICE","193410001","304 S OAK ST","GARNETT","KS","66032-9998","Sep-62","Landlord","9/1/2012","8/31/2018","P","P","None Specified","","","","BEVERLY M CLEMENS REV TRUST","& JAMES H CLEMENS REV TRUST","BEVERLY M CLEMENS TTEE","502 E CHIPPEWA ST","PAOLA","KS","660712014","4,211","11,800","$29,498.00 ","$7.00 ","$0.00 ","$0.00 "
"450","Mid-America","GARNETT MPO PARKING","ADDITIONAL PARKING","193410002","308 S OAK ST","GARNETT","KS","66032-9998","","USPS","4/1/2008","3/31/2018","X","Z","None Specified","","","","LORAN W WILSON JR","OR JUANITA S WILSON","403 N HAYES ST","","GARNETT","KS","660321071","0","5,000","$3,600.00 ","$0.72 ","$0.00 ","$0.00 "
"451","Mid-America","GAS","MAIN OFFICE","193432002","102 W 1ST ST","GAS","KS","66742-9998","Jul-82","Landlord","10/1/2012","9/30/2017","P","P","None Specified","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,334","9,075","$13,265.00 ","$9.94 ","$13,265.00 ","$9.94 "
"452","Mid-America","GREELEY","MAIN OFFICE","193630001","114 W BROWN ST","GREELEY","KS","66033-9998","Aug-61","Landlord","8/1/2011","7/31/2016","P","P","None Specified","N","","","BARNEY R SMITH","ROSEMARY H SMITH","1141 3RD ST","","OSAWATOMIE","KS","660641201","1,309","2,498","$8,250.00 ","$6.30 ","$9,075.00 ","$6.93 "
"453","Mid-America","HEPLER","MAIN OFFICE","194015002","213 N PRAIRIE AVE","HEPLER","KS","66746-9998","Nov-75","Landlord","11/1/2015","10/31/2020","A","A","None Specified","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","600","2,800","$5,400.00 ","$9.00 ","$0.00 ","$0.00 "
"454","Mid-America","HIGHLAND","MAIN OFFICE","194103002","107 W MAIN ST","HIGHLAND","KS","66035-9998","Jun-02","Landlord","6/21/2002","6/20/2022","P","P","Reimbursable","Y","4","20","BRATTON BROS CONTRACTING INC","6091 WOODLAND RD","","","SHAWNEE MISSION","KS","662189079","2,065","13,750","$40,800.00 ","$19.76 ","$42,600.00 ","$20.63 "
"455","Mid-America","HILLSDALE","MAIN OFFICE","194136001","206 CENTRAL ST","HILLSDALE","KS","66036-9998","Jun-51","Landlord","6/1/2015","5/31/2020","A","A","","","","","HAROLD J HIGGINS","210 CENTRAL","","","PAOLA","KS","660715665","440","440","$4,360.00 ","$9.91 ","$0.00 ","$0.00 "
"456","Mid-America","HUMBOLDT","MAIN OFFICE","194356001","811 NEW YORK ST","HUMBOLDT","KS","66748-9998","Oct-62","Landlord","10/16/2012","10/15/2017","P","P","Reimbursable","","","","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","2,471","7,350","$21,120.00 ","$8.55 ","$22,176.00 ","$8.97 "
